Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
16.195554912333332,13.82579732964956,14.458547237947448,14.585734,14.606471,14.656129,16.969109,15.359804220546495,17.244997844882715
16.19837194333333,14.390979480515742,14.007904144347416,15.47818,14.198552,14.304867,14.120079,15.110105992505602,14.812657397605577
16.203889688,15.4674214597484,15.544421717674137,15.620898,16.623451,17.083649,15.709617,14.9143976454817,15.600134312434877
16.221587929333335,13.56518990327216,14.044442856080815,15.204411,13.573698,9.867995,11.619538,15.165485469263,15.451512980685504
16.222882337333335,14.307632656479184,14.18644244497693,15.293914,15.944357,16.199253,15.26547,14.434226158248132,14.565273981191806
16.226728622666666,16.205671602368653,14.376917394156148,15.282617,17.098484,15.9493065,14.059896,15.106116681045572,15.227340316295312
16.256167844,13.420196812694789,13.519503308626724,12.453067,11.597044,14.613023,14.323581,13.553162695297084,13.73158001835708
16.2819332073318,15.926251769011412,15.205709606702785,15.9730015,16.213009,15.161312,15.568785,15.213261332181634,15.297915240166256
16.285007683333333,14.17614987729291,15.06484089979583,15.563979,15.313355,16.053326,14.248493,16.09115939784469,15.970996040002904
16.288081725337424,17.149465746653462,16.78345849262275,17.14529,18.273373,16.45405,16.3589,17.359941640006117,17.20919826668925
16.306164292666665,16.257111872906172,15.291264171350312,15.799323,16.564325,15.80937,15.646552,15.95127177324871,15.465134059035972
16.34074544876685,17.86458600845925,17.42234023457121,17.334896,17.956615,17.50879,17.618767,16.92836600887285,17.485054252645785
16.369283604389263,16.98915317686284,16.27827534270286,16.387665,17.072624,16.017254,16.237839,16.60556734000347,16.5549266015189
16.393798250666666,15.692064570604655,15.408095998810069,15.467193,16.21526,16.85345,15.726876,15.287648599208357,15.670499113487711
16.431810649559043,8.316877774732916,12.781010212364462,10.635503,12.308392,12.513181,11.578716,11.437050094626455,11.534594405551395
16.464311195333334,14.01402337219261,14.422509529903063,14.102776,17.072773,15.913548,13.880662,15.072862593551037,15.176099780820143
16.475678355554386,14.597265650416066,14.618302742164293,14.368914,16.721159,15.54957,13.306945,15.002537390677194,15.137326542852383
16.500599769333334,16.91829684694851,16.724550610402073,17.037315,16.735722,16.70311,16.644102,15.434396221433351,16.154642519971645
16.509794436499504,15.120082401023248,14.756934059912265,15.363703,15.884659,15.409153,15.049281,14.709766162316743,14.85675016474624
16.536223980000003,14.99497694956558,14.296792751890273,15.159842,15.881821,15.341139,14.036472,14.816316473677649,14.650778861517278
16.537618855999998,16.576569563738587,15.291264171350312,15.982412,16.923462,16.07109,15.66206,16.237726746961837,15.677490228734223
16.552140184666666,14.669919161825506,14.55672131270228,15.981097,13.699244,10.376607,14.9484825,14.495598293273012,14.31570178764551
16.577042301333332,15.197689333179325,16.403153792034068,11.35813,14.518621,12.718721,15.581371,14.790302810378146,15.361296423839176
16.588321759333336,15.874365485031223,16.415906135014108,17.274967,17.738155,16.906622,16.776804,16.046316730424266,16.263379344736656
16.60264778049876,17.887058263336783,17.5826263125419,17.398851,16.842072,17.20488,17.64892,17.57241640342702,17.51042729042323
16.627062700666666,12.910295963448531,14.887138674382204,13.498221,14.919483,12.989242,12.879371,16.139855868440442,14.626920862312662
16.64938590866667,16.50392979654105,15.291264171350312,16.859915,19.52327,15.125883,12.785628,16.439590593588605,16.26995403939869
16.654002857333335,15.374814002324785,15.544421717674137,15.565499,16.623652,17.022211,15.623865,15.292652165433289,15.9474261578591
16.654227786,16.698236516073752,15.581663959164112,15.7342,17.321375,16.336031,14.140864,16.05486402284595,15.6338286948401
16.703663352,16.94630056886728,16.724550610402073,17.072805,16.931967,17.761372,17.230804,16.256638450924058,16.89983228919631
16.70659570933333,16.197443839191166,15.72668995648734,17.283096,15.594072,15.667534,15.4399395,15.83547025881626,15.328003774226712
16.709118701333335,16.97223020306143,17.152249734104068,16.658949,16.269567,15.179146,16.522924,16.682284543076637,16.557969915958452
16.716948927413565,16.876501301411274,16.68199619825079,16.706627,17.994696,17.378723,17.417099,16.166961487437824,17.25096999220211
16.719296756000002,16.271459972667394,15.291264171350312,15.781579,16.709345,16.070604,15.916473,15.78111137725404,15.61286651894398
16.72225570666667,17.28890721882452,16.593582539901018,16.300442,18.290184,16.823784,16.457483,16.242653222994726,16.341980597292
16.730971553175113,17.664401126028142,17.528820542613794,16.767115,17.646782,17.474905,17.396902,16.95328127371759,17.18045926831342
16.74172529466667,16.827613422578995,15.517980903936555,15.922743,17.844315,12.789467,15.209573,16.501641318544404,16.14767463671918
16.795829710000003,13.69373795018575,15.01175521625524,15.014255,16.335733,16.742838,14.000854,16.719574505738624,16.25610410651431
16.833312546666665,16.15166700333673,15.806141327466449,16.715012,15.272449,11.970859,16.277021,15.785326353929346,15.458257249503191
16.835532974666666,16.95139909735632,15.78127601714964,15.66834,17.381025,14.423415,14.484056,15.694644938278904,15.629141481472766
16.836464468,16.884142792255236,15.54639689273882,16.116844,16.4197,16.703724,15.577006,16.54704324973636,15.887903819788594
16.852870810666666,16.697932664235605,15.796199924179268,16.794575,16.852463,16.29316,15.658286,16.136103016155097,15.569940332317016
16.865913449333334,17.13868429205897,17.489102324707652,16.445286,16.701633,16.261189,16.236933,16.621526933627155,16.31908015634511
16.880328852119664,16.383558282351167,15.744477181125315,16.459295,16.247265,14.462357,16.156458,15.471879780034143,16.205645625114865
16.880436193333335,17.052865078337053,17.489102324707652,15.069908,16.107502,13.916423,15.615155,16.11959341580327,16.397815621588045
16.903859063333332,12.394350344930276,15.151659953237989,14.7195015,16.249414,13.99059,14.383059,14.850816070386598,14.317569426638418
16.916275077045537,16.943699384079345,16.27827534270286,16.231901,16.977188,16.169165,16.754736,16.57974335447973,16.34247758235858
16.917381868,16.679880165254318,17.39987494406498,16.62243,15.662848,15.803533,15.784884,16.539358740232057,16.549756630476647
16.935467884666668,17.437363118798615,16.60160782691497,17.72085,17.708755,18.5139,16.614477,16.074383989351844,16.73784359671313
16.937609453333334,15.791062011460346,15.355954095374209,15.92513,16.415073,8.154634,15.141505,15.427220190728134,15.83136966684897
16.9455532984805,19.195617702502783,18.27021662164706,18.928085,18.897093,17.92352,17.884735,18.51201371098831,18.13018467160257
16.952872363932816,17.08497050741564,15.955726635200474,16.039293,15.343434,16.149565,16.943228,15.894995905134229,16.691349771380033
16.97036342241203,8.985707878765629,14.124609260167778,12.907658,12.372499,14.139709,12.738548,12.300108254008814,12.36132309240114
16.98750678504444,16.535973746849844,16.78269981208993,16.664284,16.925346,15.852206,16.609745,15.624456660413408,16.140252567635248
17.01854066,17.08200076528724,16.517366085457795,16.96084,17.114237,17.490244,17.075851,16.298734422002248,16.713020217566037
17.029339543333332,15.962699856347722,15.383102274646191,15.512787,16.283434,17.697775,16.077772,15.298622111070683,15.905026217206956
17.03160036908785,18.05913654480434,17.769909324489873,17.589678,19.428968,17.48351,17.188461,18.55863340379689,18.14645861511584
17.059229874,14.518301929468125,15.61617613186548,16.318861,18.229923,15.051074,15.248405,17.79833972237733,16.60617017565045
17.10156155733333,17.103562725624204,16.45795828296522,16.151999,16.283638,16.608555,16.629105,15.473425112151764,16.248291242511318
17.144744803333335,15.087323235860756,14.524476206665607,14.536313,12.280998,15.632204,15.433822,14.758425197636615,14.873036921108184
17.160368039628874,16.32274756944237,15.877384400833453,16.120932,16.691032,16.432808,16.244703,16.112693880484663,15.966489017927438
17.170997782,15.815785754307962,15.355990741796742,16.499119,14.63308,17.248959,14.988042,16.201683952604743,15.751750595704586
17.187016587333332,13.859610226901689,15.760281283694225,15.767218,15.5562105,14.302068,13.7305565,16.975571968633364,15.468014741808345
17.196738705333335,17.163953553814917,16.724550610402073,17.124348,18.274286,17.178455,17.038828,16.05952482430526,16.54453090370089
17.204723659333336,16.766575220894236,16.724550610402073,17.09761,17.444183,18.000143,16.99422,16.049207244526517,16.66988098341576
17.21026611156094,17.85473746075395,17.51559802347568,17.465002,17.2942,17.096272,18.760489,17.415030847817864,17.51082213512314
17.24527412275277,15.175345345272602,14.558683446871896,13.286436,15.278973,13.717421,14.853518,14.770390117111404,15.395174751461752
17.256192961333333,16.425748870012953,15.291264171350312,15.9477625,17.09965,15.670264,16.088156,16.24368486865924,15.874988118066826
17.26785483,18.137996981725912,17.500614009956028,16.910402,17.190935,17.26861,17.753784,16.636301954518053,17.225043605149963
17.29076546008388,16.29561340777592,15.982748858734798,16.231382,16.74684,15.52321,16.407194,16.543683188861124,16.31604239668068
17.315436326666667,15.07449255475865,15.544421717674137,16.069965,16.778118,17.65604,15.0450735,15.591422773698902,16.072366180959538
17.318969568,14.446373744330328,16.516249559699006,16.313803,16.50074,14.977958,14.255349,17.788043888759994,16.174032545979305
17.32507595,17.288236997565996,15.434907876797324,17.22403,17.647434,16.948812,15.21099,16.37391521117979,16.38962606464076
17.33527558533333,17.299516774213277,16.44550692570279,16.882566,17.585272,16.770796,17.010437,16.972345706579624,16.681892039139576
17.340308768666667,15.49131096940502,15.56912046450556,16.265488,16.851768,16.464075,17.768188,18.134548091620186,16.434686471158916
17.415686292666667,18.004819046358016,17.761230244917105,17.40231,17.850496,17.377163,17.656942,16.920110391716182,17.16526732866578
17.41901229466667,15.867708448995907,16.079401198890057,16.949938,15.835512,16.882776,17.289904,18.770788261023075,17.128186588233255
17.430524922572165,13.103683825152912,14.926111889759966,12.452241,13.186933,9.095156,14.522869,14.816334431444522,14.90226241417681
17.441593657446035,17.80405676556722,17.666148947029757,18.179295,18.815805,18.451086,18.624514,17.41167557789485,18.19217890297895
17.458079098,15.068570408565495,15.544421717674137,13.0405245,17.419218,17.197376,14.360024,15.51051588592568,16.167813308091525
17.477313988000002,14.601054623091654,15.767327159450442,15.805319,16.613285,15.543575,15.908756,18.03101505798328,18.01817495273505
17.496801738666665,15.884304593671958,15.291264171350312,15.970911,15.780758,15.76427,15.271085,16.28668164676801,16.042324860096695
17.518378566666666,14.3531097597663,15.98511348691974,17.92931,16.89774,17.630028,14.59679,17.296149059202953,17.03988046787979
17.540617076977266,15.75261714624658,15.732308427972695,15.47019,17.189077,16.497307,14.504838,16.332355333720933,16.262345378095574
17.57397522666667,14.937323964632698,15.178430478901245,16.039478,14.949169,11.213695,12.735562,17.204415370686625,16.656132233662614
17.57846106,17.612352550573394,16.44550692570279,17.207294,17.898134,17.076267,16.95809,17.253235150456845,16.882542553205028
17.593988972000002,15.405625381165256,15.486156732583842,16.586817,16.71393,17.76038,16.657797,15.646181029667243,15.82742404323792
17.60309439677738,19.940936917435216,19.034784991097087,19.075857,19.846571,18.564413,18.76843,19.179825912131616,18.743800103235
17.609065754169418,17.42667091137801,16.934532768608367,17.280626,17.68753,17.470972,17.50678,16.870996791187125,16.835184023222308
17.611379487961738,19.082474023669317,18.41454497413908,19.291304,17.998705,17.89341,18.594437,18.57652890782002,18.335171519963826
17.61785942141545,18.84890448876185,18.35032781699097,19.169096,18.562817,17.78958,19.517859,18.335838713433567,18.335351836533643
17.645608466000002,18.310790697410432,17.639034110469428,17.13073,19.37904,17.555124,17.576546,17.6110940520097,17.396579616720338
17.656661005333333,17.839266668434284,16.732464627806216,17.102568,18.253668,17.378433,15.450927,17.077956373146975,16.868480987962517
17.660142726380638,18.800189843019872,18.695976437466737,18.763554,17.957108,20.06843,16.084433,18.76462262867708,18.591268943171148
17.671002031333334,18.209418038809112,18.21713753983682,17.739983,17.488287,16.317173,17.80787,17.451633519522403,17.32421667450917
17.677081189333332,15.460873392590146,16.224148132541686,16.092932,16.411861,17.230743,15.475494,18.232628004417684,17.15393021898645
17.678185999000004,18.794804603531176,17.963132972214947,19.310146,19.370743,17.299866,16.676006,17.941525610675257,18.110691513930583
17.688235306666666,16.922883397228613,17.515980049723378,17.703028,19.138998,17.721373,18.025736,17.480299116561273,17.29936520144371
17.701129698666666,17.64785493148557,16.44550692570279,17.471447,20.282948,16.26493,13.622138,17.50092763992441,17.55759550852943
17.713554922666667,17.053521908151133,16.62286939863758,15.161581,17.13448,17.756447,16.849192,16.43132208125031,16.75812336296632
17.721216163333334,17.27822067522198,16.44550692570279,16.852814,17.755495,17.086866,17.217842,16.722992044939648,16.81859357727616
17.726881431055904,17.986043563833196,17.262346483745883,17.583086,18.045685,16.982103,17.529919,17.361684458500772,17.337238086737464
17.747115977100243,17.972188212814654,17.761230244917105,17.852896,18.103397,18.54774,18.084332,18.017096282517137,17.96274668421786
17.763892563333332,16.67352734147813,16.724550610402073,17.203022,17.394163,17.933298,16.956884,16.404393423831614,17.019285590488373
17.79325043696874,20.970720602364548,20.27682476666222,20.45578,21.137924,20.340431,19.874353,20.167474028085014,20.037952320903003
17.803214979086412,9.737160037239017,15.114787194986857,13.192987,13.058588,15.587582,13.938949,13.134485330121397,13.049607956040628
17.803401335999997,17.57502162121608,16.95340293897194,18.500622,16.550406,13.393327,17.577887,16.810469843993882,16.836941119250028
17.814503363333333,15.237725080805856,15.590760540637136,15.496276,18.117989,17.088335,15.437262,17.05343766627455,16.359721826348704
17.821047216666667,18.235885998886065,18.53217062940852,16.284086,17.163939,15.277511,16.79281,17.018420366112455,17.264453092307118
17.83024947266667,17.9858981780005,17.761230244917105,17.654339,17.782442,18.457289,18.426756,17.63466276015026,17.859737626116043
17.830418847999997,16.44709645869841,15.571722555876937,15.828307,17.358612,16.718143,15.305074,16.008343095247007,15.838514091865736
17.846821754,17.628622316732667,16.85613828825824,18.20706,16.647385,16.844933,16.743076,17.086225656491273,16.715965045762612
17.877021002666666,17.906754100726427,16.946094193010648,18.21338,18.081047,17.440649,16.934338,17.22236456707828,17.000161969004612
17.879833947333335,17.903735122504692,16.689734913739905,18.037497,17.536594,17.705399,16.895353,17.45349703086784,17.12623072826725
17.898531058666666,18.271576008089927,18.53217062940852,17.560925,17.919743,17.218082,17.509516,17.542077997674212,17.196086312580846
17.898971983267604,18.87556405335414,18.27021662164706,18.545744,19.180374,18.20238,18.55448,17.947878477484714,18.30861322053925
17.912295096666668,13.835259621780766,16.310885828094253,18.37132,17.201874,15.44219,15.694688,16.12242988100443,15.594428566077196
17.919040582666664,17.980832660072696,18.459495409963743,16.272518,17.205532,16.825714,17.130785,17.461841044089287,17.451253487427227
17.99751277090043,19.503876404215145,19.154155987791583,19.076534,19.74612,18.806858,19.133768,18.783487610952907,18.60637960387085
18.03623412,17.160820035166974,16.58167362519683,16.02334,17.21971,8.394666,16.348896,16.530481199222127,16.925446487124525
18.079314432666667,18.306407858991896,17.581028925756176,18.616697,18.241194,18.234104,18.24773,17.805328980778174,17.787865440622685
18.079762240666668,18.59241537849398,17.658066743841324,18.353518,18.80656,19.359116,17.791296,17.537927452923135,17.811085129448077
18.114027554666663,18.951643647388156,18.47244575386965,17.723051,17.819483,17.982218,18.61881,17.36982021898592,18.295391697069444
18.123710295333336,16.327538702514083,15.525904851830898,14.400451,13.112141,16.41173,16.668486,15.953234111977777,15.905196001959895
18.12570848148017,18.769562385620773,18.13200460096335,18.809975,18.892202,18.249813,19.027145,17.735860470268147,17.98105984174185
18.15516537640303,19.646710171973005,19.034784991097087,19.311201,20.06382,18.80336,19.464691,18.68839597159869,18.903522292679845
18.169963698666667,15.077931440969524,16.75330637201869,18.665169,17.3781,18.179691,15.007178,18.25900188394778,17.44257563694037
18.178997995333333,16.071257977902498,17.53908247917543,13.506766,15.442743,13.104862,16.730064,15.870136574557636,16.349361663085357
18.194502464,18.24151320437537,17.761230244917105,17.620771,19.544235,18.006596,18.3128,17.328474163885964,17.60443144730856
18.20145302266667,17.229962630139088,16.567528868223114,17.30106,17.187412,18.595778,17.269182,16.445940902181995,17.059810888201003
18.203934634666663,15.990593298074684,16.65816098604557,17.713842,19.4039,17.06103,16.440697,18.759346115398188,17.734135554666782
18.20777030933333,18.048977154178463,16.918962996505876,17.65456,18.667873,15.822458,15.815511,16.671197886865396,16.967717317234996
18.23872579,15.005141465284964,17.140827560042002,16.91996,17.066374,15.742644,14.77881,18.85397934856895,16.572594333759366
18.24948241476279,18.971349132420464,18.703734506553804,18.004885,18.749012,19.292074,18.7972,18.70806864567499,19.096460500538253
18.25573398333333,18.222007291938464,17.489102324707652,17.959187,18.22883,17.56853,18.060795,18.00518125904309,17.734817877217036
18.255896046666667,17.863858689728822,16.670575711686745,17.489088,18.784237,14.023909,16.474531,17.431337457053957,17.36510643496035
18.281889830990647,14.60851759210117,16.036167548290983,13.613325,14.139973,10.673803,15.928676,15.596874002840138,15.80515217775161
18.292912720666667,17.8025726078953,17.761230244917105,17.8615,18.337376,18.748041,18.19992,17.23159716766379,17.62965855000385
18.31900748252767,17.882638214363176,17.262346483745883,17.463299,18.033108,17.200697,18.028227,17.258579764230184,17.148610779371044
18.32063100330061,17.347689307994063,17.02850911661005,17.384348,17.712076,16.54841,17.748707,17.3412104592407,17.193049616119982
18.32220446333333,15.222179983761082,15.63369003936622,15.467162,15.926986,16.177275,17.582869,17.298525840471413,18.472866036667124
18.33371118133333,16.17323891911791,16.28568494341438,18.404684,16.526102,12.391311,13.56048,18.462111053805724,17.954549318931175
18.338992285333333,17.45409788650162,16.44550692570279,17.582018,18.012344,16.729284,17.418505,17.333538116324867,17.108880889642986
18.360209742,18.52665776796076,16.44165721097705,18.004608,18.515478,17.96737,16.624716,17.197117532398387,17.22684209337018
18.36240971728662,18.732116721898404,18.488775955027226,19.611729,19.714424,19.207508,19.685884,18.4496391926298,19.075034279897697
18.384211219868583,18.110845710526807,16.998604303930822,17.789557,16.759565,17.236303,18.238802,16.72121974038614,17.587040019820957
18.395926299333336,18.898825061438817,18.703734506553804,18.21424,18.659756,18.050962,18.446047,17.70630945439565,18.272711810578883
18.40655588610521,19.843094502386343,19.579171783511853,18.827923,19.391537,20.151627,19.53467,20.136204226664475,19.948556168409603
18.431269182,16.1080084831981,16.724550610402073,17.590853,18.553108,18.136795,15.728115,16.738115410322443,17.292636761896947
18.432147290023824,19.56755009379217,19.349044133828023,19.34816,21.246403,18.89432,19.001692,20.192408994046943,19.622998909022503
18.48383821666667,16.690589325528865,16.649540861181546,17.872074,17.6051,18.325602,19.165924,19.05922286903689,17.488661859188884
18.49393281138736,18.71603948293145,18.35821571337737,18.755339,18.884493,18.169437,18.304985,17.9818268647062,17.99985537521396
18.498571065333334,18.94053816907288,19.13962075428889,18.430288,18.514746,17.42432,18.849464,17.9525274452103,18.244064688848077
18.5001104743464,11.213726249038846,17.306937584090655,10.974047,14.035441,18.462957,15.83289,15.512587653802733,14.884193444695796
18.503113572,17.191311975471926,16.54967077436958,17.472878,15.580533,18.3369,16.137358,17.40752472528622,16.945405112529574
18.50870353133333,19.172940897659167,18.58671371104797,18.69151,20.097233,18.299324,18.38912,18.35463187759068,18.52618467467226
18.539552790666665,18.56873418833552,17.489102324707652,18.432352,18.471487,17.94248,17.936962,18.30768452170362,17.933367133322584
18.54031506098237,19.86310311482676,19.192835018864773,19.15437,18.929636,18.483086,19.431915,19.428664411568505,18.997128841371545
18.548320485698067,18.132278067546945,17.729126760769326,18.22642,18.876223,18.498056,17.030703,17.63786035281567,18.072367565288577
18.54856309933333,15.578273255529917,17.37995307400554,18.22465,18.29629,18.526672,15.357074,18.97216294573828,17.941711660012004
18.57242417733333,16.24467502620278,16.724550610402073,17.64651,17.717657,18.577389,16.408783,16.683305047402797,17.168087305328076
18.60676669733333,17.065245543579262,17.08357226324281,18.608118,17.207287,18.608755,18.581097,19.678686072812823,18.19965409624772
18.619111078,15.554305566137838,17.687956228314587,18.082159,17.543215,16.515871,15.041895,18.870664643397607,16.990714468465
18.62226057269265,18.93141726438057,18.60563724752397,19.449036,20.568943,18.136961,18.068089,19.363046602956672,18.95774607824667
18.624978422,19.12656817172761,19.453278622494476,18.287117,17.966082,16.699314,17.768383,17.630918494105696,18.318100351260608
18.638796412666668,18.751415586468,17.77924093344863,17.900595,18.703838,18.405178,16.406313,18.273517956468485,17.996727852903884
18.670019539593994,18.333841028560744,18.597506370788004,17.799683,19.339054,17.73922,18.234028,17.571198009886515,17.834346243608227
18.679874162666668,17.06097087234783,16.44550692570279,17.519535,16.804096,16.8902,16.487919,17.408344046412218,17.347321653152715
18.68179359066667,16.06581511695169,16.858445870830643,17.848528,18.028818,17.644512,17.35904,18.81422825836884,19.026399844357176
18.695025560666668,17.92988582986125,18.46232222166938,18.887321,20.200748,18.544504,18.84118,18.27941552845485,18.473093792667186
18.703345871333333,19.07774523185161,19.370767492393007,18.095076,18.574488,17.902727,18.238884,18.00089117392303,18.58876824355445
18.70493710533333,18.81409518863204,17.489102324707652,18.957502,20.39899,17.383478,14.034203,18.54200184993157,18.74752465244625
18.72928632933333,16.796285562147325,16.707111140094757,17.828627,17.692616,18.635191,17.946125,16.82379323534247,17.0027512502926
18.731754018666667,18.731457471452558,18.006080395437923,19.28934,17.432007,14.907968,18.548725,18.11341516537971,17.984320366249143
18.741560810666662,18.919324215700204,18.703734506553804,18.948292,18.439753,19.21312,19.188114,18.36221268370765,18.96800806178536
18.74983689333333,18.11128295472583,17.680392884449535,17.817352,18.16042,18.516434,17.919998,17.7561750275785,17.75503843472602
18.762156996666665,18.231124867340824,17.489102324707652,17.944311,18.404806,17.920261,18.301537,17.902186294675662,17.906294803950566
18.77448663066667,19.24786946437637,19.453278622494476,18.635117,18.863077,18.30595,18.524431,18.15963671991292,18.27419254276047
18.779087027333336,17.678632365468825,17.761230244917105,17.926228,18.261202,18.682884,18.195902,17.816909127768994,17.963956602721925
18.78279387439457,19.43399421512989,19.50023244239588,17.651968,18.577059,20.563328,16.846119,19.50755710042013,19.270035675497745
18.805035511929187,18.637437633269258,17.944231898319327,18.753368,18.460232,17.575762,18.761395,17.92217452025373,18.095784715206168
18.814023893884706,16.936694778640412,16.82430412682196,17.977106,18.147038,17.48971,15.853723,17.09155474550932,17.13088669132704
18.820443726,16.54225371241359,17.299002620310564,18.611113,17.385666,18.320467,16.42672,19.318186701103023,18.42576237323022
18.8415561054305,19.925901242750697,20.00745823237706,19.610203,20.950123,19.157661,19.525192,18.9347346117578,19.259031891199207
18.857541260666668,18.69803534046191,17.890507086311363,20.965555,17.210436,17.92882,17.8361,18.249601046701688,17.825627423260418
18.883278293333333,18.872219390145297,17.996972460590637,19.282421,18.880165,18.541008,17.842413,18.48129891886207,18.203756374004925
18.89167191046791,17.4838849746841,16.91746484136918,15.086626,17.425425,15.319802,17.272755,16.019295175634646,17.073809572636204
18.89295248762754,20.564182150888342,19.734651341519065,19.405968,20.575264,19.406782,19.324026,19.70852777373705,19.58319787259666
18.894743142666663,15.194851551997736,17.408903693649485,18.169071,17.503988,16.92157,16.703876,17.2825340670118,16.744904338264927
18.900009044666664,18.865984619868907,17.728232856293847,18.466486,18.251335,18.58422,17.898348,18.67330018788107,18.215129193505685
18.917946839935496,19.092429642423923,19.344190270814103,15.800847,20.374723,18.318819,19.048405,18.282498442972823,18.483364027768317
18.92676702052755,20.58768899970613,19.876264306028563,19.95646,19.689028,19.269169,20.00702,20.124198288023248,19.808922251604304
18.937989434,15.874687237548676,18.1230864136414,18.289667,17.539574,17.32523,15.287321,19.2952411051103,17.72876913968327
18.99662195533333,17.22163162646165,16.46752307121536,16.3878,13.730169,17.190527,17.404121,16.672051530434732,17.04054458725219
19.00045868866667,16.135693328450905,17.93452325984748,18.123348,18.86315,18.869717,15.665388,19.325410326536023,18.37194968701374
19.002357784,19.449537770377443,18.542391653563897,19.822159,19.149876,19.014374,19.054087,18.628213540371675,18.93133273050109
19.01161686104001,18.94413298725241,18.13200460096335,19.133512,18.778881,17.991383,18.538567,17.80084043662365,18.1327316947019
19.016631769333333,17.569979968020785,16.725155881844923,17.764832,18.431787,17.718288,16.653374,17.005641948567153,17.197123220667734
19.026678724000003,18.165572734592683,17.636633136016876,18.17818,18.15962,8.648572,17.509537,17.844074286587208,17.931043141022798
19.044221632666662,19.760924932700053,19.579171783511853,19.19762,19.378014,18.85996,19.145329,19.37195355481195,19.121750005916287
19.04627572533333,16.30743741029845,16.695917899562932,16.689825,18.89727,18.2008,16.397745,17.914949967152957,17.564519854263967
19.04639316133333,16.693494989762186,18.491328925197973,15.89367,16.43546,13.36259,17.431858,16.57525621455753,17.44590493035064
19.05776766156273,18.50372544811651,17.860247095277778,18.603252,18.563265,18.538904,18.524675,17.442459250679295,17.72943542108481
19.07388715733333,19.167990588338608,18.53217062940852,19.001238,19.2897,18.49952,19.385508,18.73535234837059,18.41410015420928
19.074527186529227,20.22536453339021,19.787925235862257,20.344725,19.410414,19.449175,20.10671,19.337618790396007,19.6120013195524
19.10707168,19.467252629390657,18.62356108050685,19.949505,19.684591,20.173622,18.588661,18.359588068609167,18.97230898072284
19.158926152666663,18.25989226733074,17.6454522932935,18.176075,18.126593,19.383617,18.448957,17.787288128758835,18.09148989736116
19.159718776,19.192368837029186,18.703734506553804,19.28399,20.492401,18.76178,19.23583,18.16319097255531,18.725253537445173
19.202686310666667,16.17108603145276,18.26903153380421,18.322319,17.838226,17.848377,15.458753,19.620336363019657,17.871447976984552
19.235002622666663,17.18407608929931,17.63555866619265,18.873417,20.376642,18.576433,17.439144,20.392353181555052,19.141332881291746
19.246195122666663,16.515344631748754,18.30388392398877,17.293276,19.545343,18.782396,15.726947,19.482805574876053,18.654901718582032
19.296812907333333,20.032826512912628,19.341102576568648,18.854612,18.410416,18.793615,19.367708,18.52265805544136,19.10758142363211
19.313145908666662,19.53115634205039,17.390831389437018,18.406855,18.789492,18.997307,17.678696,17.86774805657915,18.197732341323093
19.32564722333333,19.68296950597432,19.92958381187344,19.171728,18.724083,18.205103,19.757915,18.82059033615229,19.23479090872818
19.33091285,17.530217503144314,17.28789983545256,19.108805,18.207129,13.676087,14.4276705,20.11576112249149,18.95006197537823
19.33297134393175,20.929051570982352,20.32804822603305,21.643513,21.898046,21.494503,21.851269,20.074586464933542,21.08636863684109
19.344132956666662,16.58897327756887,18.47481367043632,18.154718,19.140553,18.8345,15.71236,19.95358270200113,18.701126803981804
19.34960792533333,18.85637172737314,18.703734506553804,19.408249,19.014194,19.49701,18.990868,18.021835796119785,18.729152340914265
19.36295138933333,16.564428367338877,18.491655493690736,18.753458,18.567064,18.793758,15.714412,20.02241050263464,18.552410206654542
19.364415792666662,18.38460310411504,17.489102324707652,18.258371,18.469461,17.633488,18.427736,18.33315300573882,18.18603404191438
19.37155639533333,16.320984411858053,16.752097523860673,19.069107,16.978907,17.563412,18.131195,18.192983788080216,19.78762665039256
19.38230361533333,19.557588143325308,18.53217062940852,19.20559,19.501478,18.868944,19.17918,18.99577722952928,18.61597376839453
19.39146458550732,20.288406326444303,20.012110538660306,19.548296,21.705557,19.682634,19.538876,20.915307002259677,20.41486243141493
19.394769895333333,18.82995182575217,17.71385870558165,17.910706,19.25988,15.305201,17.490845,18.7263725953301,18.45795788882109
19.395146897333333,19.96620588177045,19.47019125750156,18.62053,20.69899,19.152071,19.143745,19.972135752037023,19.37769558581087
19.41738737733333,19.89616530506493,20.22678393830917,17.645123,18.137234,17.811174,18.609299,18.79963997427486,19.41684877691548
19.422456700666668,16.316791246269805,18.40723749484286,17.499046,17.868105,18.244757,15.821317,19.783142470425567,18.225877071988904
19.448898518,19.732988674936863,20.146725272317,19.393091,19.147888,18.720264,19.172842,19.09411962894673,19.80206135586638
19.49831388,17.033189793236428,17.761230244917105,15.780321,20.03098,18.938915,16.573078,18.305773924796505,18.30329815019528
19.51119958434876,20.269255123892627,19.83185245358002,19.848448,20.251343,19.607515,19.718647,19.464073021159138,19.39372719689572
19.511657891924788,18.985832836299856,17.903571752234694,19.1881,17.889847,18.423973,19.204023,17.31602046398966,18.60018782638684
19.52425045,19.73189859902813,18.822265413800316,19.484898,19.745228,19.290108,17.610146,19.07910251638145,18.70919171213401
