I_F_PV_High_Freq
0.013842298822849205
0.00817630194036772
0.00016721243431081883
0.0013080120841710149
0.0026061793487552275
0.0009520824668705374
0.00787739532748533
0.0036154680455688696
0.000280670660693347
0.0006903662251493964
0.0003115361738928601
0.0007172259717759816
0.0007362312398380795
0.0018944351071468453
0.000791287506843871
0.00020331423623443863
0.000279052979778813
0.0003741930877591368
0.0005791401033705962
0.00011342026606987583
0.00046295931637023815
0.0001764319523830516
0.0011352582735276741
0.0007798238831357836
0.002644094096364003
0.0008654752891975603
0.0010144674569837642
0.0011269041189925209
0.001655351190746556
0.006649567233081337
0.0009727918195749891
0.003927928402087302
0.0186429159073191
0.051051036142530974
0.11273522692469931
0.5543406157800127
0.5726793343065585
0.029720250827767934
0.029689113651875255
0.019712831491507543
0.009148339373585826
0.002400549191708273
0.0017255541094503483
0.0018845641716817726
0.0005894782234813148
0.0026074830272561924
0.0022550826711671855
0.0079194955120149
0.002954730306163651
0.0004455988578282663
0.0004609491240542889
0.0006433061496162056
0.0005048953309780491
0.00036895890750838643
0.0002734965741851828
0.0005780237085548296
0.0006512044985234467
0.00023375990348285493
0.0005514259930104469
0.0008957836865054736
0.0005575979343888995
0.00064081046788226
0.0008968784950883003
0.0012788368507539298
0.0030724635965580127
0.0007137996775386791
0.0005213752893872778
0.0010933844124528685
0.00176710065839158
0.004348742391495924
0.0044149406369223855
0.018274012311798742
0.05402639698884074
0.11535609486542352
0.5221790030239938
0.18038527755916584
0.02218920818533118
0.05877455036122657
0.11281557443752238
0.036686835349058165
0.0063416694378273285
0.006392613565610595
0.0300559802073901
0.05412022492684004
0.06132562684438554
0.01111925384490771
0.02033250686673394
0.0019167698396488832
0.04231361296146274
0.006545763323446912
0.0349980549102053
0.008318803195279273
0.005972906399124233
0.02584839107032284
0.04656578804813787
0.02614359562591383
0.0319242916199414
0.028448026015045202
0.027205936738958377
0.06375923252514284
0.18861250295055373
0.034736876571730725
0.059937666730050077
0.1022723606354247
0.4063591287377528
0.029873581542718002
0.2945788098772154
0.12420725510891663
0.008077918474569429
0.09973602248485113
0.27590488826113213
0.07951942975013301
0.11460572700148305
0.20835743231541148
0.13618783429947676
0.18751035842695263
0.03227973909972579
0.22939869841957308
0.22476657193122923
0.05862521142542942
0.039075945184310464
0.008366424991572663
0.05709259331728188
0.008567541019249312
0.06914638551660342
0.02089017586606553
0.0414118698286705
0.08832383113556824
0.005912650267377106
0.025335167359581662
0.021767831200769888
0.03267248070620265
0.09793964849665682
0.015047483201311935
0.05617584174051326
0.021419810057736938
0.007077884125660627
0.03165862651281489
0.010178984626075995
0.0041856883188685105
0.0033312035460482435
0.007446705524191332
0.0009100349967225545
0.005314634472807316
0.009221178729806902
0.00929804787915454
0.035224080993052034
0.062447799900912274
0.23794425870550703
0.13921345529359483
0.13474901811444798
0.05779212995833207
0.25207191249665406
0.04065789959482061
0.0304849000101256
0.06069905178694617
0.051127053440621545
0.0491312579765376
0.09850289114380943
0.021892309659510875
0.2132399561312563
0.20871867469313377
0.14016937765149523
0.06133162522297004
0.23906015750708556
0.06595212650472675
0.29853801329870266
0.18597511245441864
0.1602588889051033
0.048670144058622196
0.016209947651773617
0.01035158516452415
0.0066087073044212765
0.029954049942343155
0.07754079229608916
0.06665940457370709
0.06057244882807708
0.02105373983229599
0.07369750444149514
0.09999868726058822
0.14828765855330614
0.0366813465402446
0.002636661809607452
0.04485399179851254
0.0005912387366853808
0.17949470169819795
0.3666751370961381
0.238142577639994
0.28755071424711937
0.08232601514343998
0.02762854862393422
0.20582341958790087
0.0321708751328733
0.06387074843693805
0.003942113540487765
0.07814724347043306
0.00945632665206445
0.012118697884496918
0.11526116255836195
0.009019342765714956
0.07396083645740012
0.3069475542307857
0.20702730767472602
0.048539907933688856
0.04983277589083161
0.027237822968934542
0.008230224149132614
0.030352721575890484
0.008134511279028969
0.00416465026568521
0.0021949758168036287
0.00908669496037633
0.0038117852683155757
0.009431922850035532
0.05510459199776406
0.02566768393103738
0.12832705227616145
0.162158657638429
0.06100956165464811
0.14690476236989514
0.10551359715699839
0.10721575072188157
0.06056521755505941
0.07257076597046061
0.037053422928015785
0.013295285595142564
0.08273200677973265
0.2216721882103254
0.1328313516224157
0.0668681393468537
1.3051981020477423
0.8473015322004482
0.33445545024761175
0.4940351630267245
0.06331763153451161
0.49629127720960436
0.6568429511961785
0.05128460826463759
0.04188506867369649
0.011007207826576626
0.027142541818430028
0.05054045668145418
0.0498647548797769
0.020182295743837755
0.012451002866777888
0.03504845088410594
0.023314909433747803
0.1617386447631078
0.10728335796924741
0.06581033510390191
0.006430590423627817
0.05481282566449314
0.0032484937500338526
0.035662997989766534
0.04461706550986265
0.019356731409020802
0.014490750530536623
0.06419014988661922
0.030961644128531824
0.08801061114831571
0.16171055542563098
0.07532378685433526
0.04854339266101251
0.022175486951552477
0.026691608966534032
0.027042304379185877
0.13002102748261893
0.31044188328275535
0.2712074402959447
0.2049744165540446
0.3646610143088217
0.1130014087992825
0.04434379808245954
0.16906429341981377
0.18188516759955017
0.6417461441795278
0.07970682970947812
0.10149478184707399
0.03524343629573614
0.024367388632475614
0.02941388954355826
0.03565188679196802
0.11330981608957262
0.036755121873800006
0.04444173594263928
0.22137094554652556
0.009486072226312816
0.3088763782399352
0.2454643614962936
0.03565895576973134
0.07269448246145278
0.19184864039608085
0.01659608666098746
0.19644608976367514
0.006190869793551769
0.02058895185330252
0.16222422163179095
0.11643435073627473
0.03217997327294637
0.11728907996486798
0.13007140768760747
0.5445997165889674
0.07722215783090676
0.04979881496570673
0.03825440102317915
0.07844406399580466
0.05404804365327096
0.16165057971005586
0.26684894266859266
0.09777760925765497
0.032846531665462836
0.0011430848789314245
0.08989971453951563
0.021219301775070958
0.07570656998186588
0.008731142672235875
0.020413041129431528
0.036726904208264126
0.03404690152216909
0.029494862687892313
0.024790863137981477
0.00938006558747981
0.09360145746702803
0.035386639404873556
0.0015960605250451665
0.003643352183924827
0.019867661781387862
0.06094217626445051
0.09492865402619498
0.024216896994317366
0.09474442591559329
0.022579787229337758
0.004361759132098739
0.012457441554649161
0.008594438389488292
0.00780356707795118
0.14148228200949195
0.09002183623942875
0.020015553614136285
0.013267627700352383
0.023284582131390636
0.04339066227072431
0.09525118148467858
0.0331067705222692
0.005429006578086924
0.015301566514484123
0.022725391026398794
0.04917567603730568
0.10576981415048724
0.0331139707158466
0.05989612647691461
0.1350451786417415
0.014887175978397942
0.005745610361409433
0.11175507672267879
0.23037771584314096
0.11012173757230571
0.083379090726878
0.0180463781547427
0.02153059454783033
0.06197662286607004
0.18080838707421337
0.0019763540087283284
0.03432794128855436
0.13591646076994648
0.10559090775951581
0.04790902735785343
0.036292377313500476
0.1269757887183732
0.007986344841162644
0.12751456283448678
0.08565085917353246
0.04831132885602604
0.1486490195121672
0.030595628852808924
0.2513444113607433
0.07139069818091198
0.31180852443316304
0.2481986794769669
0.14918602496417116
0.057380817296317735
0.10530287601102804
0.07141496472173328
0.2726597691070323
0.0952380830197203
0.10015681469249277
0.07125366921892472
0.8609924284513264
0.45706355739297805
0.03893297549077887
0.15965528132705115
0.17773490614833415
0.6972327170567795
0.21393862025684715
0.09218163985133995
0.032349441332688585
0.0304623612731625
0.03425626039489622
0.04062222514364125
0.06371170342884601
0.14409055289861689
0.06203116329303145
0.08523489364509071
0.10189562592873214
0.1254364786007507
0.06801596043760495
0.034701087115699136
0.20580118980175865
0.4922003492887159
0.03791115184301751
0.27578479220927793
0.030228135528473143
0.27599534272662746
0.22215890340803068
0.4836257959918245
0.17544002121642946
0.03974081703191054
0.04356838195461458
0.03394526105382107
0.004787944521503178
0.07207617618351275
0.1094356665910655
1.0017369942939716
0.4848676051520059
0.3736159043756539
0.23199118334347285
0.8331746192170233
0.6258549104776645
0.0396176288546735
0.06641699449962563
0.37573739019352626
0.7963922718792007
0.28650153873909057
0.1884748341875014
0.050708998294090334
0.05771472724807905
0.09115691814684324
0.06535223764280337
0.04936471208768304
0.028088431376858965
0.1255396681975437
0.3442486550763473
0.22771887042158664
0.3262767059193769
0.013725226568955187
0.10792626942106645
0.078572037909045
0.07427061095588318
0.1343855272253505
0.16419019679258115
0.007657556077538272
0.12739527000265535
0.1583234087636925
0.21367562128425377
0.21727694257564079
0.7409162637542993
0.09921075995859858
0.07173955807396654
0.34862038265866446
0.42201928742626044
0.39346862446982767
0.9198509917200808
0.039148129044759325
0.2610058827321336
0.1344865330608271
0.32869544082775753
0.6435611863655633
0.6534185848867738
0.04684155492577313
0.37685979024990357
0.16643389645382772
0.009074678756022102
0.04860789277054337
0.08890558978281264
0.3007914781153177
0.22822189587631453
0.22357444713188773
0.37205107502572027
0.07325151773179678
0.007493870908384542
0.039667830874077305
0.19596555497011686
0.10096249551735828
0.04513208354980988
0.03128455541649488
0.012835284231200433
0.015627916367652598
0.002038130866511252
0.003305151883706534
0.002222741622707514
0.007826879644164515
0.004330318927866842
0.003157380921070924
0.0006823524534978785
0.003504676722801212
0.00200938007490236
0.0024708099703355754
0.003719997942700384
0.0014690067225633671
0.0010297015391955834
0.0021958759110036535
0.01303152073372778
0.02861801850009545
0.052729722865887174
0.22295402709265175
0.480730284743534
0.18202777475610613
0.013293570597790672
0.026535253690085747
0.012700121738653846
0.008323216814776766
0.0007506722274963128
0.001300845805862357
0.0011101261025164494
0.0024574650842435096
0.003088325784571399
0.0012642780819563982
0.0009939920455786073
0.007915323455397381
0.005785405006882005
0.011958169935577832
0.010267287523555671
0.07911145821349665
0.2946804011957454
0.08974504150334264
0.04548749373531748
0.06886647958964726
0.05220813533240359
0.06255090641657776
0.09396052045709917
0.05156009300319488
0.053833078179918545
0.0157156773045679
0.0047554757089806055
0.00960785198064726
0.04757381345316864
0.01929099461721464
0.008286007270616503
0.024924564429194305
0.07856329180888418
0.09440619025487236
1.0757913822328355
0.2744951443504803
1.8229149141832062
1.6431970521513277
0.5996926483094437
0.22159720841830804
0.030395271877136906
0.030404189357476383
0.00856088050135882
0.006571779165043641
0.0025193700224049203
0.018651313160917886
0.026921546380796562
0.08722796023203024
0.06180256192763046
0.138016572265751
0.013775336223852887
0.02763957878367279
0.15702979571777825
0.057868176336046205
0.06399995972696566
0.06214538917346536
0.005071051672672291
0.08911870946647174
0.07513569627237185
0.07271799100679419
0.1269154688165086
0.05787259944690772
0.10247102097826429
0.033977397722497985
0.20738281151287272
0.04138106610915686
0.33550436803336625
0.3226048739221522
0.3529874014405518
0.03568211260152613
0.06813620348394603
0.08245935182658032
0.24249379778886898
0.07259484085402425
0.026316971803404778
0.06065321393963886
0.0673407210729995
0.3431683962985693
0.6284064056497549
0.15252001484611047
0.3061320933341673
0.23597650185193578
0.0781862715958351
0.8703792125557622
0.3789622666859582
0.00637189150154471
0.012427919468130814
0.13436474563907558
0.08262692298279418
0.12381750023437564
0.07251549738556669
0.08460163167166061
0.011804628406733152
0.02440173631179075
0.02547300700341029
0.04721689108853864
0.005898869921532942
0.0712925626158052
0.07136614356548324
0.031901179441468225
0.039695839968502025
0.004375762845280336
0.011056559975915673
9.789612235627043e-05
0.012880755928625837
0.015979824780090413
0.0019045706967176967
0.003786460500738659
0.004614333065423186
0.04613304949439475
0.042761885484381555
0.03044413400271806
0.06915730394614515
0.11068014622592295
0.03607998184186107
0.0977701376091407
0.0755430579578383
0.263810235904615
0.08675396132149223
0.07863745589907206
0.5981904335191698
0.16005939844654613
0.018906807871857893
0.023260815106389117
0.05364613834687221
0.3706605298574566
0.7235731721815842
0.30822951309815244
0.16110900848238338
0.030901200867926214
0.02028619117616791
0.00877135811315481
0.017346191121904112
0.05561196041465951
0.03558613544236286
0.06099150675039893
0.05236661299622955
0.027273790787916388
0.02296699873440114
0.03538912585407044
0.2255675361526579
0.11627588727733373
0.052292092759830586
0.05541256531509878
0.018941802129861872
0.043815041587746004
0.058840766029022155
0.0814659059480308
0.019212179289453124
0.04783051841758519
0.04033172535948403
0.24617186284514508
0.2968708239196761
0.12867578330218915
