I_F_PV_High_Freq
0.0033336166333761902
0.003793499154347858
0.003326148221407786
0.009403914598577652
0.15769206248107873
0.010724010139213024
0.05239333612105492
0.08899589161227478
0.06797022748186062
0.06022376184794253
0.06139083469003244
0.04720747824166319
0.03814949432359639
0.03855954754388155
0.03669399288157715
0.0440971278191824
0.043713383433459374
0.10052789953365712
0.03677362189907142
0.10136868297686254
0.17941846730553845
0.21090313386323553
0.14533288923716067
0.15680932750772736
0.08629115641268012
0.05944802203494725
0.012390593338614257
0.09307051353229324
0.3071226156448065
0.005561510146925082
0.0025823538611675447
0.0018660216872718848
0.012909741319261408
0.1822840042784984
0.21271303314755938
0.005289609903318015
0.11892421842837633
0.19202480702880537
0.3190044088915042
0.032994073001767266
0.1304779204572134
0.01392539977608133
0.00861399400784481
0.015511497475490544
0.010265809983852814
0.012913692947145157
0.009118405172610741
0.010083839708052862
0.008139705934027436
0.004646727901360135
0.00900271620990725
0.01171747520217512
0.05852666087751441
0.010513750852131888
0.08006237639083087
0.05645576745635005
0.19248960859117398
0.21844481492059697
0.22061552305130122
0.1893488694108977
0.005980997536455007
0.18693291080639213
0.032748453132364026
0.007686365853244622
0.0717709462363819
0.009277213124267039
0.025060095724951152
0.024272476956439967
0.018993465754674626
0.024754605803662483
0.015385038446620506
0.01475607047041696
0.013028726536149862
0.02908160089615037
0.02223658861904354
0.12631360685740145
0.40025985507999606
0.005468679909413011
0.008067690109626767
0.014743241900628772
0.008355445410136797
0.025931361003187967
0.035672294874751743
0.04276019704608013
0.09874797876529759
0.040250875583513944
0.02066901483845643
0.011193343607332278
0.014984922468768822
0.006210807572489253
0.010671303298196247
0.12376163250970511
0.02823967951691234
0.05543790079423854
0.19925485373706292
0.05013965801535907
0.0317824613094727
0.02812688891904917
0.009528441539304119
0.0376862113776193
0.1916977136601251
0.008734104522604518
0.015555843378750843
0.08690651040075913
0.032021044621966324
0.08455928873649267
0.03534664812071901
0.12072982839712149
0.1894080086339566
0.21537431972434587
0.20897082329821692
0.17275723359441902
0.5333232194803397
0.037353671064451484
0.07467448000848806
0.0612633409939179
0.04117401075918464
0.24834965498451947
0.21622062068602527
0.053866389766820816
0.06969077120853584
0.21040650216698636
0.01406070359135305
0.14718662323617757
0.5417777009314928
0.006164616530177783
0.004354455494111578
0.2249268466548654
0.24918275233379278
0.14301401021025614
0.15403702637161676
0.15698821067284185
0.15351782437655012
0.0123718588847642
0.24797531363788974
0.026191470093381523
0.21676515496369408
0.003521214400406465
0.0033505165851786846
0.014716805667160354
0.003212849602985811
0.0021870472334674716
0.00212469944852707
0.0019414175711527997
0.002811803158046802
0.003725337456321893
0.010406802098424234
0.024713522854359644
0.08126555143882076
0.0020017352711662463
0.0020926493430684255
0.0019033579863253543
0.001885214213092801
0.0020137024938674686
0.0015260236540391488
0.0031246433551025774
0.029236688218011744
0.03986761775270034
0.06285088420218911
0.05547734010419208
0.027899256388061257
0.007361768214371314
0.010950129751502613
0.033400547689567774
0.012560240827958587
0.004187293422354521
0.010813992865858026
0.009099809377559052
0.005960275103532143
0.0032224731740659314
0.007238956183776106
0.02571938243386429
0.01989681200059758
0.03587492020336609
0.030382046431561064
0.02010192742947676
0.07765965465153182
0.07033873035291029
0.07471916759667209
0.18993763751641524
0.22610195241199943
0.25349260264846096
0.28316069821164497
0.23504762717477565
0.280706943201143
0.02674302204361333
0.04245807199039072
0.05618275526413766
0.04567147369621401
0.06744788082898297
0.010202646129897495
0.013383152057479829
0.014545903337963425
0.008736975307092335
0.007417723861135144
0.005387320498628715
0.022976630671937077
0.0206134076634263
0.011074072770667218
0.032371318215910855
0.022827869819148736
0.007244442167511121
0.03767060999911411
0.0956222271101878
0.040143259813845554
0.023776095461624888
0.10275277620494654
0.24097561040485144
0.23692311701951962
0.017904844627297585
0.009138512243300553
0.010485874947895638
0.009664010214213611
0.011636899430034493
0.014940918002432357
0.05289934742659811
0.18094485700138488
0.16499849305016598
0.028661198297530353
0.04993934217451676
0.24438771543747265
0.018116393293576755
0.010028659115992159
0.013398768312801948
0.07542323757074056
0.18821681311136335
0.041103555570853524
0.07017821886430274
0.04343703111681686
0.02306314650695816
0.1280646398410495
0.09779740729186485
0.2683918522562319
0.00953933950984971
0.006462599231265094
0.046525198284056296
0.0522534612328744
0.1216394934060537
0.04639154263894457
0.04973704479052118
0.01669547460112212
0.06462691192010976
0.16394548503787187
0.07069201501303293
0.05730309591429792
0.007446187135459321
0.019288281622712435
0.028677676301523077
0.05462298875179679
0.0906098109444787
0.1844687928710346
0.12567781902194927
0.15956186333552977
0.16848170270307875
0.06402481948060192
0.016979948886990563
0.13987352976663497
0.0028952526596147735
0.011747190433053086
0.13978010738077806
0.06040494329046952
0.04260761412202191
0.13405333365208588
0.11728369927821229
0.010029690168691124
0.002465005755946602
0.0035334027669911153
0.005155748248614051
0.013179922772297405
0.0018717760371588972
0.0030655565291432575
0.0031240889312108278
0.002434425737293896
0.0016330916122442173
0.002499439729783675
0.003116648442877431
0.003112378450238131
0.0023155520794007
0.0034250375392524644
0.004256086674732685
0.008631065798998557
0.0031402548121350817
0.008852883169932598
0.017005050815211264
0.020696207275093994
0.010098067329912828
0.016593713944054626
0.02226301225712981
0.0605107008039463
0.038464629313752274
0.1043445157239417
0.05255345863661542
0.23346122293671526
0.007373154909659715
0.01662964534411887
0.014125697369347875
0.0060216165074974985
0.006791505858181953
0.010034805971238974
0.0032862673993193435
0.0031241395940078192
0.004099097011987289
0.0025659672469463754
0.004716738681663408
0.007876959064868296
0.0016275364023105557
0.0018939651706890777
0.002335439770782233
0.012857426691474855
0.03541357997682639
0.09766932406872492
0.05755363691603994
0.029209263929159852
0.033562273818157844
0.12268898474011868
0.15722042036641865
0.24924126980181324
0.011907538877698286
0.054772960399424614
0.11175250697366039
0.00546540563227326
0.005963651610593029
0.00245173667834967
0.00679391354868683
0.01001696371416634
0.01633037984846011
0.029801879859603576
0.07518450806693383
0.20567494819526524
0.023832144753577877
0.04022572623065497
0.11610043847804832
0.08672261855811482
0.07717096659236375
0.08676965943847942
0.06651518467447973
0.009041121423836068
0.013422897617978805
0.011976290260243716
0.02030133621519366
0.05373375745299321
0.01583108080748916
0.11954665301654986
0.21635943366653826
0.20491623182190388
0.21449189370566607
0.24768992210218796
0.23349017207435707
0.2179490049585203
0.29731763840573644
0.1596846421983119
0.11723160522258892
0.011260558650812122
0.014144083759595394
0.00484732057945334
0.0030734215396519575
0.0017145198883388062
0.0015031837904632254
0.0018589210737001783
0.0019730833035192714
0.002724621212757492
0.002616426579801973
0.0033108985845578423
0.004388175156634453
0.005981819339653531
0.002051676624179076
0.005194755975765565
0.0021300004814211516
0.0034298116386736687
0.006030581166921485
0.013238701047692232
0.007047128487015825
0.029390644341689854
0.04632353895849425
0.046174574802359335
0.06270807572896356
0.06569140424959713
0.02965196268025685
0.07088834636881428
0.06887564790570481
0.13575495987876968
0.046109934996614525
0.0579919175914934
0.0022622360812467102
0.0540637545517916
0.031760023712359246
0.07876337417724107
0.058063735344694035
0.11155706562116852
0.04535052989768772
0.032704804277416344
0.022442781762040984
0.06018824352319933
0.10707445033287642
0.1470846762184329
0.16310503874121385
0.13905713646320125
0.2498765699861817
0.23410934461638122
0.2627679325712279
0.1737878418016433
0.07044149850087754
0.018359641771839817
0.0019228752170733377
0.001624310640142029
0.002122018746061629
0.002186090481145539
0.002075320937755071
0.0023367765502198255
0.002125284355737414
0.004710484829370172
0.003878670587510182
0.002134140122835176
0.0038792860007097084
0.008260288786175516
0.01545794623277629
0.0014033784509644388
0.0026949577259668127
0.0022306564776609877
0.004144166019588783
0.005352694088316644
0.021097976017961265
0.0027483902260160152
0.003043934448896998
0.003808358933510217
0.00301847804603403
0.003510184018467115
0.015385489753591736
0.011856382299480245
0.004404340727784152
0.011314898341028428
0.011016489938387395
0.010364449660618068
0.007332327180883957
0.014371260865143206
0.0019476484783089193
0.0019691350770080765
0.00253223501610371
0.00547310163391147
0.028886831718624374
0.080974216758909
0.009955876445690537
0.0018749672382349666
0.0024716865262903666
0.0030729904988380016
0.001995058797274109
0.0026506295683242065
0.002311122870471897
0.0019327927779383461
0.0015546822866198582
0.003095050248306413
0.0030832132520086284
0.002797085977340049
0.007825713781506757
0.009210555505911374
0.0018201368860754714
0.002936005070661252
0.002387136929561314
0.0018956017830679735
0.0015594648296512197
0.0017701436693483086
0.002000457752569171
0.001922912050916964
0.002082179775453468
0.002566503122257366
0.0033582240845774574
0.00606938844891281
0.02755823462453413
0.007855852887802316
0.055809520284986966
0.0042808808523292574
0.008040964365841305
0.008118930647585409
0.008637409836533001
0.015850635413977236
0.018537088028599463
0.039170725208432365
0.02038474595758715
0.032734688850535605
0.09121494731142539
0.014790919703248707
0.02346696573324285
0.07478694502370169
0.013122680632435475
0.06821525463109557
0.05778557443141594
0.03791826839092059
0.04930946403457371
0.06034880280539971
0.023474383625714718
0.006455696940340025
0.02587043095638349
0.09446896861649887
0.035291585563937126
0.009839463773698829
0.012398793051715092
0.002552789235333402
0.0018612229037162356
0.00185263649276196
0.0024326659052284487
0.002177457913579752
0.002830981904098334
0.0037980296628391673
0.018160869727499925
0.013341023512979097
0.04096295305131337
0.008701617640940967
0.0022459819637022684
0.009402606653359832
0.0042843223583451905
0.0035153372428503808
0.06835322994011235
0.0019151198083564062
0.0032238388596137263
0.0030344395822362027
0.044438593501111755
0.004432129336625351
0.004740452920253158
0.0052022290644164445
0.022195271859977925
0.0040898749460081185
0.050234958844921074
0.02823085059210272
0.004755603435650604
0.0027744185569260975
0.003518205780562502
0.003459305201606881
0.003359158262416114
0.003147424755050831
0.003696403785472168
0.004417587459940582
0.007202043800553552
0.014615666279624729
0.002629152400749668
0.003081595288430731
0.002071215685034879
0.00753784212352586
0.0026920379936490944
0.003038210331454694
0.00325781029753341
0.00321872206871913
0.0025089049533712064
0.0050767550668198175
0.020133912196264227
0.10628446835343706
0.009978381755102357
0.0012465302645666145
0.003411798240536239
0.002437297283138953
0.004620655622365309
0.0015849136087158773
0.0018086323487778147
0.0018207215130424793
0.0023034076243125963
0.003569369743230503
0.003238985089976912
0.014843722975573655
0.061055556610209276
0.01416447833591801
0.005657454505827414
0.029233193507163753
0.012710751012271098
0.0032521977458836253
0.002300095784182606
0.0023322758694367513
0.0014290141987115558
0.0023288932818551398
0.0022160714035306542
0.0022718092713609884
0.003982758152215297
0.004527136501675082
0.0075848606835153395
0.008614803041760237
0.04785337277418008
0.08223447060360921
0.03966670041076554
0.0019467173076488425
0.0021204705297289323
0.0017685209133047432
0.0021520873333699684
0.001824857816365587
0.004339674322678876
0.002455044782251661
0.004710483766225544
0.018277925164192924
0.013142885667741716
0.09804257832648158
0.11164218728973031
0.06177966442887829
0.004445553401339669
0.010921756077773117
0.017885488964204683
0.011290872293347392
0.018271685943872837
0.009826812704175994
0.17861768212510443
0.16823201696073628
0.02640583743541886
0.014485739944875672
0.019425415494459804
0.05198385276718792
0.055129189289302355
0.10632102686922301
0.1219394748605805
0.0641343201855615
0.03331205614516959
0.06330486437449717
0.07718607999674616
0.05922277565312945
0.05830891817019264
0.007024849833992271
0.010531017813886951
0.023336637989197696
0.01621385222539309
0.06030858705466689
0.09055495640119335
0.1215369580295303
0.10648440308806476
0.10297322057117703
0.08656400393982915
0.009791686487843525
0.006086165156884301
0.004056967512829097
0.007755648330753538
0.00331964797561999
0.0030024596539885355
0.03618125867725717
0.06981713324305917
0.004170908178195456
0.00205172238778105
0.0020226400217953524
0.002007757273854302
0.0023524698060025553
0.0024591676911125677
0.004406290468302732
0.018725473428208374
0.006128386689712633
0.0031777366981691605
0.0041930495833436545
0.04181555967956861
0.06991520412371476
0.1047485679168153
0.08240038564492458
0.06274586984877491
0.07912346619020756
0.07898939787303394
0.005218352743716194
0.07763642376136091
0.06526568950916539
0.07024008467774655
0.03231460502802491
0.018131536761146393
0.10497708139882723
0.07401754108552851
0.0020465307530821574
0.0012714968529347508
0.001753696145806403
0.0019737556632989325
0.011005972439743045
0.0019078709419818242
0.004648644333105766
0.0035173923433506056
0.01127158157723269
0.15365376347874019
0.02581689643968383
0.021621678900664264
0.03109571416331853
0.07837240727755539
0.0027081580208247963
0.0020601256422747662
0.002090319631193955
0.0019186820777973314
0.002133640327438191
0.002289342368867614
0.0021486788792931372
0.00217199984536337
0.00619840043364781
0.1356387598386735
0.012711598128291639
0.01099819042245686
0.020803135248552294
0.13479693031331533
0.0030352787012659366
0.001993990580384273
0.0017245845209887495
0.0018037343181716765
0.0020229878930579093
0.002082479581428028
0.002131593709683976
0.0221516041570154
0.0605632321593069
0.32839228768723155
0.01977138059617453
0.013041042361700643
0.07884886696671149
0.008711871039855957
0.055429402043473096
0.01976715147950208
0.028775822639953028
0.028309804829492594
0.014087714596883218
0.003338831173517222
0.059425505913647515
0.10552734077761229
0.11216774216182296
0.1491013161403152
0.020481236630927307
0.00909719353427455
0.0057517350539197706
0.007317306816292208
0.0945342061852198
0.11646163711882915
0.04626239621079129
0.01038731138657472
0.006512781761676048
0.024989504908843805
0.00879921349520551
0.01594564518027824
0.009666166670812607
0.02380086320934072
0.00205744486073034
