P_st_pu,I_F_PV
0.23123440652857352,0.0038786610240423374
0.17950284293370805,0.009336818499122258
0.12995082150097173,0.010604025192407766
0.08417861708779383,0.004773750726194511
0.04478656112132371,0.009970498015127728
0.015950226180618345,0.05070511528240515
0.010697855621855944,0.04109035039027213
0.03584255833705082,0.010957121276568331
0.07289708556759714,0.01726782047453327
0.11727612484868437,0.008861638723504466
0.166006793391006,0.010711006331274977
0.21727637537242916,0.014906104049419975
0.2699186370959135,0.010520362853953268
0.3231240322254897,0.011846310530574182
0.3762878222326274,0.03417020060390064
0.42892919024062937,0.03994852938985306
0.4806466412883384,0.005621944055658518
0.5310925294992382,0.00810859197595664
0.5799580636780252,0.01679588626235278
0.6269642726492064,0.020530386435503575
0.6718564846296382,0.004794809757832654
0.7144009400422623,0.0006047415181090367
0.7543827286950812,0.0029621745662246905
0.7916045697780908,0.0002651888663087836
0.8258861328087043,0.0002689324033018661
0.8570637044960069,0.00014396211844842013
0.8849900793842865,0.0003374974601291848
0.909534589976871,0.0013570744543158048
0.9305832176530963,0.00193581952475898
0.9480387486162659,0.0014881695564927097
0.9618209482406513,0.001248454430715393
0.9718667337283797,0.0008324265143258234
0.9781303235495372,0.00025278599064680347
0.9805833145011027,0.0006051105663442942
0.9792146407682526,0.002029952379858884
0.974030505312163,0.0004716678675447955
0.9650544233696485,0.001230405963964257
0.9523272879113021,0.0011263615648868302
0.9359073245043854,0.0010384449875421847
0.9158699555232274,0.0007448049393044891
0.8923076306702022,0.0010903523589482448
0.8653296513356992,0.0015523350464145265
0.8350620063873748,0.0008188620163929758
0.8016472448887186,0.0011692689948321635
0.7652444182288856,0.0017439728143738807
0.7260291415710735,0.0008372064822272342
0.6841938523893466,0.0004483912806962184
0.6399483749610917,0.0033414488378808375
0.5935209599011062,0.002559184205095861
0.5451600666820545,0.0010561427129004832
0.4950615066717943,0.0006469460283410377
0.4436843164234599,0.000954964150797987
0.39128034635717085,0.0007236316544538262
0.33823364059627914,0.0029593185781389046
0.28499880335789024,0.0025336084720602617
0.23213886126759548,0.003169878796267337
0.1803932180487242,0.004417171539517799
0.13080406942008957,0.0016425252462308607
0.08495746836342151,0.0009613286699182827
0.045428183771015505,0.006011894833002784
0.01635799082978546,0.050498178342446916
0.010510329716253704,0.07212953988149645
0.035490562001337586,0.00751356680978141
0.07243048432734091,0.013445163949943963
0.11673358721292866,0.0019876379640831037
0.1654126183440987,0.009903243086429573
0.2166463171383,0.006051617082595854
0.2692637482926251,0.005097401741978982
0.3224527252404584,0.006728587533115134
0.3756069608359789,0.00607781458152097
0.4282446827122933,0.009131451727024186
0.4799637728801932,0.026448258439863922
0.5304161537154368,0.022244902452960166
0.5792927141692906,0.011488868570374332
0.6263142287585536,0.040719215628956154
0.6712258091237937,0.038261615149705434
0.7137934996213268,0.008111275564737582
0.753802203641578,0.011728782852686392
0.7910544566661943,0.0027299499378396273
0.8253697427544961,0.006020418604916853
0.8565841585637304,0.003934447838683598
0.8845503022268933,0.002143225718471259
0.9091373024439954,0.0013399516836342914
0.9302309288691538,0.001073832516962709
0.9477337478826967,0.002138560962883122
0.9615652969903827,0.002051753839830567
0.9716622578245931,0.008296214182701588
0.9779786064133656,0.0016865692297585338
0.9804856918816336,0.002651182663417812
0.9791721967024143,0.0012556600656163498
0.9740440667310138,0.0028788076219355544
0.9651245535098472,0.0003070912608150509
0.9524542812787794,0.003056920915099672
0.9360912036264991,0.0026902052134781837
0.9161104684218512,0.0027116630607453645
0.8926042484929152,0.0021380840826087186
0.86568156590197,0.000649147096273558
0.8354681273079806,0.0018026329341838737
0.8021061958111285,0.001338861454480102
0.7657545314809796,0.001522021778866725
0.7265884501468325,0.0008106735065840739
0.6848000776968577,0.0008369669859782589
0.640598907951847,0.0009594867682920791
0.5942128319082665,0.0008267196890298162
0.545889904171757,0.0008937072901303521
0.4958299744801413,0.0005210613244351679
0.4444819796927795,0.0012637239856401103
0.39210199170291216,0.0010070710622582728
0.33907299357560644,0.00423252530561581
0.2858480255775599,0.005925274165990895
0.23298766762671122,0.0023295858860545725
0.1812272671653245,0.0028924959883978602
0.13160192114116478,0.00498974579714716
0.0856847472758495,0.00545340782499066
0.046027298792984,0.013817407086413453
0.01674049371468387,0.027807654492598248
0.010299947871490104,0.02014856849109471
0.03509639827680897,0.017540914366853646
0.0719109143011758,0.007472148583779579
0.11613324374874794,0.014734263354262736
0.16475913960221472,0.012855336640667805
0.2159573149104323,0.0012205450887055945
0.2685513403571624,0.0072422310151364
0.3217259507475513,0.0022440820327486277
0.37487305442561963,0.0061277970934898425
0.4275097653984107,0.0023427333511612885
0.4792332392954818,0.004014645878400423
0.5296948955008693,0.0026026763790479883
0.5785852514776307,0.0016155665312998597
0.6256247883575979,0.0024433624458106394
0.6705583704147456,0.009369037106396102
0.7131518208917889,0.009512600838315032
0.7531898358790052,0.002005563230188016
0.7904747493970512,0.00021507946092384027
0.8248258447673967,0.0010973904713862895
0.8560790153540396,0.0003929999134527767
0.8840866513870583,0.0012122656218271084
0.9087176678300681,0.0005619700444809628
0.929857614107056,0.001695110712840637
0.9474088296048839,0.0008642795455760551
0.9612906180813515,0.0014892579255287453
0.971439420911301,0.0007040498080537033
0.9778089681114509,0.0008475327771301108
0.9803703586350513,0.0040467359254295334
0.9791120220058875,0.00216955883910924
0.9740396472447584,0.0028171137838088325
0.9651762238027238,0.0010546040132930364
0.9525621098765689,0.0010451554370987854
0.9362549908614135,0.002026524036318627
0.9163297451019555,0.001282469321641433
0.8928782748082338,0.0007042395128562148
0.8660093302819354,0.0011055220264880217
0.8358483449784404,0.0012699668941849546
0.8025373065593497,0.0014892822602840963
0.7662346960027421,0.0025271888817934083
0.7271155439944795,0.0012430161476723487
0.6853716813772729,0.0016695285947299185
0.6412122909947947,0.0005400643771285376
0.5948649275483014,0.0012277646693529232
0.5465772693502532,0.0023721723810496637
0.49655327817396616,0.0016051946683090315
0.44523176246129437,0.000992609895168595
0.392873118486739,0.0009073680383548515
0.3398593610251693,0.0019793268856587777
0.28664210663007633,0.0014255944633594466
0.23377971265251146,0.004395598506224216
0.18200384951832707,0.0029439835163826236
0.13234319361247981,0.0032998408062213224
0.08635919174484606,0.007065111491498694
0.046582493894427104,0.028138283333023505
0.017096159755179738,0.05041479378071944
0.010067926730071152,0.06088288738074605
0.03466133740016887,0.038185339384884234
0.07133959713291688,0.050968831823381855
0.11547629408359293,0.006531046141018186
0.164047551988652,0.025936600180150166
0.21521056331116847,0.02694936020028337
0.2677826060854117,0.018801902803757726
0.3209448954302253,0.015101390988778439
0.37408727824820975,0.01250666595168125
0.42672559646029623,0.013531630325455847
0.4784561759512295,0.012642436023573728
0.528929861993375,0.0414478039951603
0.5778367491496536,0.07693197242652704
0.6248969862873215,0.03536534424946134
0.6698551597770718,0.005573501352152519
0.7124768469846346,0.003045283781517099
0.7525465160700834,0.007721872991858553
0.7898662821269008,0.0006998780645342831
0.8242552127503456,0.0009591808073676328
0.8555489850705909,0.0008348922936454829
0.8835997702338443,0.00016596627852175043
0.9082762598529222,0.0007040618860778514
0.9294637749455779,0.000933222522119133
0.9470644210789583,0.0003468533627821328
0.9609972627136685,0.0002710280138958878
0.9711984966421806,0.00040720689696501866
0.9776216036630275,0.002012766738634782
0.9802374304159711,0.004724244358860306
0.979034152587083,0.0018278458402647038
0.9740172029818918,0.0006147288549226139
0.9652093109276839,0.0013738839549284625
0.9526505716359573,0.003441272796262632
0.9363984064593487,0.003016616462464152
0.9165274295578316,0.0010598997325052752
0.8931292791233433,0.000808833435638618
0.866312441637128,0.0012714328398998518
0.836202086673475,0.0037293472756302977
0.8029399373171022,0.004498538621266795
0.7666842080111415,0.002191994890480654
0.727609658799761,0.001383403760135007
0.6859078423222508,0.0016821258107155331
0.6417876502115689,0.0025544284256608643
0.5954763244651053,0.0023837474312656246
0.5472211959227926,0.0021098877354267967
0.4972304100084532,0.0014292770324394143
0.4459326226805185,0.0003632985976904545
0.39359265526127324,0.0010686999615803505
0.34059164670624537,0.0033624454559119292
0.2873799293700977,0.002973647369200664
0.23451386037993013,0.0007704277938230236
0.18272180832393997,0.0018393926890508299
0.1330266981684514,0.0015945813074921306
0.08697955107240471,0.006373451718800441
0.047092396697377685,0.013014111014572616
0.017423487069468602,0.04931951864259516
0.034186733659144646,0.011337468044048392
0.07071781577110299,0.003927525948868262
0.11476398522003947,0.011816430876886346
0.16327908921451723,0.011339425302808447
0.21440729000032213,0.0025871263301110313
0.26695876665419543,0.004582173440544591
0.32011077023647916,0.004975131737933322
0.37325082794212006,0.007649567489989846
0.42589335068278394,0.0012898427749744254
0.4776337311615076,0.0016921201207852332
0.5281221695300701,0.00103800543385949
0.5770482862247116,0.0014847067522848157
0.6241318592172066,0.0003327018496533459
0.6691171666908533,0.00028044287338680146
0.7117695156206193,0.0015599246228651755
0.7518731259324744,0.0005965590274830398
0.7892298766019304,0.00041538390598462767
0.8236586048183286,0.0002797691811579488
0.85499475885464,0.000978446197304205
0.8830902799176239,0.0020433574304770043
0.9078136269883376,0.000795457823023611
0.9290498848444827,0.0019499869624374077
0.9467009187557203,0.0013002466390870967
0.9606855486991357,0.0006139478122962644
0.9709397229184151,0.00017654680936983125
0.9774166701595243,0.0002595537396550421
0.9800869829839012,0.0009734656374939144
0.9789385827067482,0.0019860093183255716
0.9739766468930158,0.00237752973530234
0.9652236470838248,0.0022169238571417794
0.952719418939233,0.0026877552303749795
0.936521124291304,0.0004796277991006113
0.9167031188186645,0.001877702796824726
0.893356783654455,0.0011605484827472562
0.866590349736103,0.0019465941294609496
0.8365287324435687,0.0012903002119104034
0.8033134014724095,0.0024345602748076147
0.7671023175999233,0.0027339341802421857
0.7280699850572245,0.004125961172724382
0.6864076954213936,0.003530441882559561
0.642324069170869,0.0008368478639557041
0.5960460594629229,0.0008226678549712143
0.5478206787380933,0.0016673520002444492
0.4978603256151497,0.001599406806545714
0.4465834842936194,0.00032172732792309726
0.39425949950855477,0.0015848436274441976
0.3412687267793068,0.002462504732418932
0.2880603531852855,0.0015004246586275915
0.235188956543536,0.0027419068818681515
0.183379975452095,0.0044608192396585235
0.13365124505848092,0.0023299859542295722
0.08754459014652517,0.00345084386342028
0.04755567847626797,0.009753791846315809
0.017721051677872766,0.013304199149258258
0.033674021953912614,0.021851231796923415
0.07004691153357082,0.005381618445142277
0.11399760865906085,0.011494590349754329
0.16245502110367,0.011579197017798921
0.2135487529131778,0.003144721525225685
0.2660810688771961,0.0032700972762139814
0.31922480766909817,0.00377226762815737
0.37236491686578815,0.00681288173473459
0.42501421685221447,0.0004951135693787072
0.4767670635844978,0.0005330917853865095
0.5272729411657905,0.0017241484365180407
0.5762209448691414,0.0003989952084833662
0.6233304433776338,0.00028912929262988116
0.6683453766750774,0.0004059406952847578
0.711030757132754,0.00031993354435841647
0.7511705363980634,0.00017505081530900005
0.7885663404868859,0.0010499392056855042
0.8230367618136544,0.001548361032970342
0.8544170074974774,0.0012475667511347539
0.8825587782905028,0.0003308868972093819
0.9073302916097561,0.0005185560369537345
0.9286163885123843,0.0009274693610288853
0.9463186878549207,0.0016017345976310953
0.9603557603121061,0.0006824350416592436
0.9706633019896727,0.002359460498692709
0.9771942871284958,0.0011174405486397555
0.9799190528254325,0.0007830652648984954
0.9788252658637074,0.0004719414265149599
0.9739178499017668,0.0008524892466601089
0.965219021406547,0.001138615848159559
0.952768360301114,0.0008732553890966334
0.9366227737944367,0.0009158493474796158
0.9168563651540559,0.0015408115923769205
0.8935602657734005,0.0011451551511938464
0.866842459676997,0.0019535858857263476
0.8368276180704064,0.0011934860570018363
0.8036569687895649,0.001012375366811157
0.7674882321541091,0.0006415744318295557
0.7284956716947258,0.001684336677030218
0.6868703353895941,0.0006333760861540591
0.642820592905434,0.001754199627821711
0.5965731327006037,0.001953406802169929
0.5483746781458009,0.0024361802145248302
0.498441948495785,0.0025632536693603234
0.44718324183095975,0.0006392890333451017
0.39487252240130083,0.0014008075265841513
0.3418894546066737,0.0015681529073780535
0.28868221884253387,0.001178437296722871
0.23580383345804973,0.0007254870283508199
0.18397717626216817,0.0010841141321152091
0.13421564815667314,0.0018512072890350302
0.08805309387966295,0.0019368035471985794
0.04797105820118222,0.010337468274976556
0.017987512416436972,0.03222699230160376
0.03312471483025279,0.020383139305515743
0.06932828183560556,0.046465104616504764
0.11317849835240386,0.02551112236726338
0.161576651600219,0.035543667384643624
0.2126362383825371,0.02981892656714904
0.2651507833940838,0.04056321890639573
0.31828826000663046,0.08248581650397895
0.3714307743755806,0.017511371581436685
0.4240893960917383,0.009901234938242085
0.47585734061565094,0.03809815308598005
0.5263833051388402,0.06434020501109995
0.5753558089187503,0.014125086460169554
0.6224937732019662,0.0581068969244731
0.667540770039653,0.01814671881234063
0.7102614932824113,0.02764210865386392
0.75043960658863,0.020458042318693345
0.7878764664641459,0.043078695828606586
0.8223904065338549,0.07657742010358533
0.8538163808148499,0.0427733106573034
0.8820058394328344,0.01562353925243888
0.9068267496702948,0.035091515294067774
0.9281637017507649,0.05123140387795942
0.9459180623745573,0.024791830563375517
0.9600081484736271,0.030491928811652684
0.9703694008109314,0.03441586359213597
0.9769545370607237,0.040395347866239516
0.979733637861716,0.017958968984675618
0.9786941156790228,0.00506144490933403
0.9738406419659487,0.018973212085742493
0.9651951812040777,0.017155076778096127
0.9527970617796324,0.007631114416541127
0.9367029415535508,0.01184043183622586
0.9169866778233616,0.024810565642780162
0.8937391599228476,0.020806273860225117
0.8670681339472615,0.024888653990259985
0.8370980372930021,0.0422135439208093
0.803969867795608,0.011993055270323906
0.7678411188401578,0.07852557011633178
0.7288858287178929,0.11776046564662672
0.6872948195331107,0.09593616746968138
0.6432762307920481,0.03190207841831431
0.5970565106757563,0.04883141547294691
0.5488821230796871,0.1093243395065048
0.49897417319308673,0.11778027934915063
0.44773076366251013,0.01366881659955286
0.39543057209024657,0.011585177199068025
0.3424526641360954,0.012609326933268489
0.28924435190861153,0.0296477000315775
0.23635731343014463,0.07178606604450137
0.1845122330479946,0.02005705360852786
0.13471872836888943,0.016309980120673792
0.08850387052175691,0.08335877659760495
0.04833730577554552,0.271581555022461
0.018221615340674038,0.08125071825615213
0.032540400728012786,0.013936343860720997
0.06856337958580155,0.004797406816319504
0.1123080305463743,0.013306671521044653
0.16064531890923853,0.01390603064466324
0.21167106141269096,0.0042649270405874
0.2641692050641633,0.005703400870610593
0.3173023998105485,0.004578932398003754
0.3704496463587953,0.0033529290061416342
0.4231201024377388,0.003964265083135822
0.4749057389970732,0.0027186818509411185
0.5254543955029718,0.002448596091043087
0.5744539645291581,0.000760388669250703
0.6216228819908077,0.0003501997005307373
0.666704322562939,0.0003454634808390747
0.7094626379713196,0.0005478927153129054
0.7496811844985166,0.0013524797766465235
0.7871610329439465,0.0026433378767992018
0.821720244459602,0.0031656895359453026
0.853193508368184,0.004082478476867508
0.8814320143818053,0.0018991771293442362
0.906303471435755,0.0016809884737760546
0.9276922121886968,0.004365731412075466
0.9454993458254765,0.009357295628698258
0.9596429314834986,0.009605748130896414
0.9700581517717835,0.018851413179554417
0.9766974661360153,0.025166042026669565
0.9795306981636108,0.013955179540482702
0.9785450066009034,0.024115747252138487
0.9737448127708831,0.04649864215818687
0.9651518326394006,0.05086430289931665
0.9528051476407434,0.006228253063308727
0.9367611719492879,0.026832695753865758
0.9170935237050882,0.01420124470293059
0.8938928582257905,0.006887622237408455
0.8672666930147069,0.004127825973306434
0.837339242367967,0.0193103632432407
0.8042512863146487,0.008111940316648527
0.7681601051533844,0.0016299380534762074
0.7292395276890745,0.00271098685557981
0.687680168221034,0.0016901256774329956
0.6436899570072292,0.0012541321673414407
0.5974951266577978,0.0014987172310708128
0.5493419114721945,0.0012515577778664752
0.49945586569167383,0.002972208778516849
0.44822489239092517,0.0033433702711525314
0.3959324741041738,0.0028490832155130224
0.34295717029009737,0.0027401135783443396
0.2897455631818475,0.0026197288728969483
0.23684820927016573,0.0015690275526780346
0.18498396557529392,0.0014611957652626024
0.13515931432935366,0.0022728323541176794
0.08889575256525452,0.0027260154943653356
0.048653243381813364,0.00404088988763255
0.0184221969033809,0.010649193829330042
0.03192274361593079,0.014591410148930653
0.06775371455424471,0.005920123985915662
0.11138762593189404,0.015017409130954593
0.15966239811068422,0.013343673016808211
0.21065456861289078,0.0022409380935880397
0.2631376560720819,0.005453091428606593
0.3162685231120174,0.0038409333846958333
0.36942279853576815,0.0049854655046403
0.42210756613260453,0.0006392952258776793
0.47391344809556446,0.0010973966093519628
0.5244873553689713,0.001475137682674708
0.573516503357243,0.000778044296445774
0.6207188050134894,0.0011111981302436551
0.6658370084963957,0.0014114833322717033
0.708635100129681,0.0035685561866403114
0.7488961097756428,0.0052064265173592155
0.786420806682837,0.01661331395032572
0.8210269662183761,0.03744460979858125
0.8525490017892544,0.13456354475223978
0.880837833265313,0.0934845620389651
0.9057609034365071,0.009190088330253672
0.9272022810418644,0.0046148826473035465
0.9450628127889769,0.10426692606037499
0.9592602963690875,0.05579305650235966
0.9697296538299275,0.04436428433863507
0.9764230851358413,0.06220847322655061
0.9793101566401536,0.047295132794902404
0.9783777743658315,0.00938756565958794
0.9736301119579582,0.017580688011475866
0.9650886407230518,0.008773678800688219
0.9527922001250296,0.0005755492132836288
0.936796966691715,0.007651120741995305
0.9171763266016504,0.0035292678846238377
0.8940207095647007,0.0012983851344077336
0.8674374141856267,0.003357811361487111
0.8375504427148196,0.0019310579785239423
0.8045003699033383,0.0006574835549990248
0.768444277135738,0.0009247592562086238
0.7295557998018486,0.002652512177687697
0.6880253627482685,0.0006095424433893972
0.6440607082222657,0.0009604200109505642
0.5978878782497763,0.0013855818209247833
0.5497529076810912,0.0011467208049097382
0.49988586073400393,0.0011169397142762572
0.44866444208177303,0.0006098344117712318
0.3963770285223919,0.0013242397295292448
0.34340176612226825,0.0015112860217904947
0.2901846458632221,0.0031120115163950513
0.237275321540664,0.004845398471021966
0.18539118856437273,0.004275675818859039
0.13553624013816956,0.0022508040334091777
0.08922759503482998,0.005452711694166696
0.04891774477230231,0.007084159877455192
0.01858818579670907,0.024017172896020938
0.03127348392214608,0.03419387561453292
0.06690085667377932,0.02344965740195029
0.11041875407342591,0.053608365845614424
0.15862930626259028,0.03674835965570475
0.20958814371356985,0.012028757722862058
0.2620574917054624,0.015321263282527095
0.3151879553362575,0.04102765408119905
0.36835152237881863,0.01183421774427515
0.42105303958604906,0.006904301764907559
0.4728816757899898,0.022799266039795638
0.5234833426777079,0.028591613863093703
0.572544528193992,0.014769672346694252
0.619782584965419,0.09174890465450196
0.6649398058167667,0.028407351908268548
0.7077797887363874,0.021231106900669188
0.7480852184822624,0.019741866250845893
0.7856565472786134,0.02486558858266005
0.8203112517751248,0.016993661954460913
0.8518834586308635,0.11373729174337371
0.8802238088509948,0.047815685894777575
0.9051994716543278,0.01559589448408262
0.9266942459372114,0.009968527772809842
0.9446087113689163,0.0033991617424319834
0.9588604009544179,0.003936644451472093
0.9693839741896886,0.0075388527093253775
0.9761313707253013,0.029482955720255558
0.9790718999198802,0.024703765900649592
0.9781922164760801,0.026212886457401604
0.9734962492024449,0.04232876230825699
0.9650052289930494,0.0464605714920777
0.9527577587203186,0.03123606125466737
0.9368097837110728,0.07236656405571279
0.9172344657455692,0.09038663378454018
0.8941220177146908,0.09790314054567001
0.8675795293773008,0.10468193025194932
0.8377308023414497,0.037733884085332556
0.8047162189466807,0.009031752824686774
0.7686926761626736,0.022919126470640892
0.7298336323522695,0.01739357578571465
0.6883293415731748,0.009029435040641316
0.6443873795863654,0.01327628966724937
0.5982336231294002,0.049121615080329195
0.5501139380650265,0.020301180029510323
0.500262957237065,0.05921863899245109
0.44904819356596054,0.048818900002908845
0.3967630052091809,0.07498305208886694
0.34378521803738626,0.0661067004666578
0.29056037083290603,0.1282941204227541
0.23763743397702544,0.08013225433483412
0.18573270735240893,0.08140824647708207
0.1358483415403599,0.060526093062215514
0.08949827239188417,0.08801108478880552
0.049129733534855426,0.06855567614930795
0.018718604174925723,0.2941501762614197
0.030594440499272065,0.010922801935985424
0.06600644101295462,0.03043546018240427
0.10940293982938903,0.04279859656096993
0.15754750966439166,0.024596391461352517
0.20847321533023117,0.023641306007309928
0.26093010839805764,0.014557818476573914
0.3140620594775203,0.02929745484659498
0.36723714333994384,0.03875797587983598
0.4199578054915469,0.06553598000012761
0.4718116564962435,0.06408749422818427
0.522443538055873,0.02260962832562432
0.5715391605839959,0.021892440495625214
0.6188152793305731,0.02078341727700314
0.6640137032921496,0.0475973996245463
0.7068976195581681,0.02451329102577053
0.7472493494784115,0.03280436119036794
0.7848690131711042,0.04774957551591197
0.8195737760356591,0.03149459281539058
0.8511974675579521,0.0208097612649907
0.8795904412664595,0.07652944289980261
0.9046195858155918,0.0862047453933689
0.9261684247345323,0.020976695988447428
0.9441372665343273,0.05442578101922659
0.9584433767208169,0.048364552182208136
0.9690211506745191,0.017191994697785908
0.9758222673352839,0.025802949945521392
0.97881577974239,0.020436148297952084
0.9779880931032948,0.003260554116464761
0.9733428946316645,0.012945941821550755
0.9649011794572703,0.002462987492826274
0.952701319648258,0.010982070447783501
0.9367990361716889,0.05989063601746205
0.9172672743829186,0.013920989477289421
0.8941960395031056,0.029998336591561488
0.8676922228713484,0.01777440496616688
0.8378794372132575,0.007009646310534027
0.8048978856658789,0.0076384885658843
0.7689042956151583,0.0034596436531483974
0.7300719651070541,0.01055810335572496
0.6885909963879409,0.022607777410453514
0.6446688205677817,0.04032681295740144
0.5985311746943797,0.02936657541837832
0.5504237864120259,0.09693721403182505
0.5005859136156224,0.09146000479643394
0.4493748896699878,0.009371112569266975
0.39708913900678944,0.0033697990580503
0.3441062610089714,0.0010636902857079464
0.290871481967025,0.003757785019285106
0.23793330899939813,0.0006570594478707229
0.1860073137393398,0.0018410294295959273
0.13609445226878444,0.0005788366932348994
0.08970667577397666,0.005199988927293801
0.04928818178530901,0.017573560300972596
0.018812569228882216,0.060087060318838675
0.02988751283804167,0.016979882693825082
0.06507217344507797,0.002686695478046575
0.10834177067636828,0.011242835890771534
0.15641853211215045,0.012923389460403629
0.20731126574809303,0.01142706469781993
0.2597569527898044,0.013645480692471578
0.31289224526591886,0.002035637131244758
0.36608103000017,0.0023409179468281793
0.4188231859027913,0.003896511057104555
0.4707046600387854,0.0022272610916037163
0.5213691534726494,0.0013742480503329798
0.5705015492385684,0.00015033205053385345
0.6178179684667838,0.001218479790174217
0.6630597082333685,0.013957517148984093
0.7059895225322074,0.03639181823773027
0.7463893514116198,0.012070703888905663
0.7840589682167568,0.005031655191926187
0.8188152149865897,0.013504162323113285
0.8504916140373021,0.010474867980470676
0.8789382232428092,0.00853750035479089
0.904021644135331,0.01384960964231312
0.9256251198047104,0.0367922335694151
0.9436486839147652,0.04286472509555846
0.9580093321092393,0.025936567170613656
0.9686411945421316,0.030085110960948687
0.9754956894910474,0.030908719246415403
0.978541614804765,0.02587280590273847
0.9777651284592263,0.030593065332034944
0.9731696797295306,0.028421203539495038
0.9647760330413477,0.046869415070394826
0.9526223358652866,0.016749988160156413
0.9367640920653721,0.07574584852893322
0.9172740389366844,0.02448768713142161
0.8942419835882234,0.032407292770064204
0.8677746297273868,0.036261260384438464
0.8379954133192646,0.024234496149304858
0.805044371863203,0.007366943165477718
0.7690780783300709,0.005821325944038138
0.730269687487753,0.04121276458220618
0.6888091690704699,0.04008543276088369
0.6449038316909663,0.14369057275438998
0.5987792986275066,0.1842580329675368
0.5506811904105504,0.07171553949404286
0.5008534440990744,0.02630339935086312
0.4496432315072449,0.10520330649093732
0.39735412602205855,0.07349512403819304
0.34436359491478474,0.021894986792820495
0.2911166925914493,0.008078288332919637
0.238161684374326,0.008035438809418316
0.18621378298040564,0.010983089251084785
0.13627340156349102,0.005587909033402233
0.08985171132810942,0.013369128853855286
0.049392109939913505,0.024275813843134857
0.01886929562040611,0.029030727366600922
0.02915468168346223,0.020223369747164197
0.06409983476029474,0.00582738804932533
0.10723690237608965,0.01509144243582637
0.1552439614336827,0.014889261029943547
0.20610383793968026,0.002196596080071147
0.2585395289899162,0.006578736338770856
0.31167997652040175,0.00347888315146615
0.36488460140700857,0.001994469483379958
0.41765054947283886,0.0032310885508987103
0.46956199876421356,0.0020036730157114825
0.5202614391430946,0.0002545540372488047
0.5694328766958863,0.0009753308001821072
0.6167917620512902,0.0008606004037600223
0.6620788526330484,0.00037822431665533165
0.7050564476110839,0.0006062707855250383
0.7455060882456345,0.001203724346677116
0.7832271868872887,0.001278526508257327
0.8180362505522715,0.002647751078309657
0.8497664848431912,0.000799613007154812
0.8782676442589245,0.0006149673776565745
0.9034060371121962,0.0019154942367394406
0.9250646214428713,0.003023206753580436
0.9431431528488883,0.0022463372283169744
0.9575583552094806,0.0005503525327416603
0.9682440928034884,0.0007020629068732588
0.9751515237711752,0.000856495588641464
0.9782491923646371,0.002133134154416908
0.9775230120495387,0.0010187829394892576
0.9729761982493481,0.0004809943456510237
0.9646292901710147,0.0009751320550160548
0.9525202173248911,0.0023216591653229045
0.9367042741554749,0.0028646188805823516
0.9172539986777376,0.0011232343166413766
0.8942590098349077,0.001125886868170225
0.8678258348905366,0.0021756574447270357
0.8380777455394128,0.0019211183391233597
0.805154627556314,0.001182493655208373
0.769212915022008,0.00283491608803722
0.7304256367997547,0.0014697490856027224
0.688982649740884,0.0016947862626822048
0.6450911624438428,0.0009883845207663863
0.5989767106719928,0.0010313710092578962
0.5508848393026754,0.0015732771492791343
0.5010642163648584,0.0009662692401081591
0.449851876009089,0.0005509290905831001
0.39755662115720725,0.0012897424562422694
0.344555882103388,0.0010668850932429512
0.2912946831281992,0.0016108824273354217
0.23832127101718104,0.0019920647871493535
0.18635087185646554,0.005230846573440248
0.13638401269125422,0.0031111043727394243
0.08993229950274127,0.004591807909257496
0.049440587371284164,0.013821789674138954
0.01888809861027968,0.016766835059089623
0.028398005583795072,0.04108976486152667
0.06309127979592617,0.022388445130515213
0.1060900592074865,0.01550951135949346
0.1540254502820168,0.020657313662990846
0.20485253668807463,0.018764017262476874
0.2572793998938113,0.015275626230444277
0.3104267725688799,0.012570687486497551
0.36364932854149895,0.01286395242212823
0.41644131293249925,0.022021604334123278
0.4683850289959741,0.004031794266344175
0.5191216849616038,0.002716723912342514
0.5683343607081736,0.0009989475913417271
0.6157378003742182,0.0008071810810714749
0.6610721944506723,0.0008048085375492362
0.7040993659565912,0.0034112691560291056
0.7446004403875848,0.0059137034976809895
0.7823744553273159,0.0014989431439103912
0.817237571580253,0.0047453650820587865
0.8490226689705905,0.0025419655532219676
0.8775791913821807,0.0018502708763058087
0.9027731482944192,0.004294012388771091
0.924487208571514,0.005642516978268642
0.9426208470113568,0.015396124103221963
0.9570905143136903,0.0018518040745711998
0.9678298087187542,0.003857030459631238
0.974789629233766,0.0024342433723308883
0.9779382686031471,0.0015663561542248094
0.9772613989743039,0.0005565173287950864
0.9727620064533775,0.0014138696080741074
0.9644604109517693,0.003032231227593843
0.9523943311002,0.0009732346728840692
0.9366188600449463,0.0016310325775149303
0.9172063457257159,0.02734479894195177
0.8942462292778435,0.03125494054219907
0.8678448730957348,0.04354597395814929
0.838125397481224,0.04939829117345381
0.805227550772449,0.08474679652579085
0.7693076440195975,0.08472056736900366
0.7305385979132686,0.01711235092601157
0.689110176386943,0.030451839999736944
0.6452295108470568,0.1133105470877223
0.599122076147436,0.09721565355503504
0.5510333733478078,0.06488873391714113
0.5012168509196765,0.02283206714413465
0.4499994353143247,0.0088596216573003
0.3976952374267182,0.011348381120052703
0.3446817466845041,0.004360302901703233
0.2914041004035237,0.007253194579529135
0.23841075235105216,0.00857945093353059
0.18641731817583787,0.003765548174320365
0.1364251027536662,0.005300588620074036
0.0899473754883984,0.007755011564432577
0.04943273410387432,0.011004271486353174
