P_st_pu,I_F_PV
0.039046133412085064,0.936313661541417
0.031878143687417475,0.5563025997542203
0.21306526960323027,0.0363869243287316
0.42846502820601523,0.017490774012586516
0.6128731612697421,0.00808497937591189
0.7459799759441399,0.005206622441367001
0.8165848433202691,0.010703254359952686
0.8191963124910345,0.005113519366040574
0.7536268773158943,0.014025892506344806
0.6249849791775348,0.015052295323192055
0.44401403488627134,0.013583770787297096
0.22946094132005646,0.02720576615530058
0.04050520340679599,1.2767478964008518
0.03420247052956916,0.3737569613701312
0.21790583479286424,0.0489302179698149
0.43341885339934244,0.04908314213290855
0.6176053823191611,0.0425840061702326
0.7503997216363102,0.0036306781743362733
0.8206644271837562,0.0008194922414049177
0.8229429331554251,0.14844135007094575
0.7570736469624291,0.12363237204174254
0.6281830699065541,0.08245765559059615
0.44701514120366503,0.04644507839621891
0.23222601431147266,0.0540030028033953
0.041982390937709294,0.9303834402490975
0.03662456170516938,0.50855890751266
0.22275281911318914,0.01967305354637157
0.4383527679492814,0.010764055143348255
0.6223031756959202,0.007174231625323561
0.7547742533680568,0.0024814683035296174
0.8246913809244554,0.004697393443142671
0.8266331662960348,0.003472471624883063
0.7604641583126561,0.004241431636871313
0.6313290001365154,0.007614878283948826
0.4499723146334236,0.0040823065869592026
0.23496208676783098,0.021488233199028168
0.043477289422254706,0.7460365652230049
0.03914402611680451,0.20588400138911103
0.22760260904702168,0.05377086962409386
0.44326381277530696,0.03645900137990176
0.6269639901659467,0.03223329704039181
0.7591014921697076,0.06989572999256069
0.8286641449788111,0.0795998966590845
0.8302659817701656,0.1195740000375809
0.763797881250291,0.123559948308055
0.6344226700722023,0.09630594059132579
0.4528857655823589,0.058308412961662066
0.23766938772204052,0.1445831696500718
0.04498955087402502,0.38925271080666696
0.0417600325355997,0.3176159019012667
0.23245162393956859,0.10084056797084302
0.4481490761990475,0.06254938273814391
0.631585343743207,0.12675462620038944
0.7633794469459412,0.16541537765287648
0.8325812624766512,0.10621550812530743
0.833840462384626,0.08593744594692036
0.7670744036537106,0.06347997990174511
0.6374640974122289,0.021593251369354863
0.4557558161907039,0.023543940597583465
0.24034825244565283,0.05898638719970406
0.046518874219146404,0.5228977016428882
0.04447125497397279,0.40216666158879233
0.2372963290319452,0.02878907097373948
0.45300570283233055,0.01596827311127457
0.6361648269344182,0.04813154974053742
0.7676062110685961,0.19885365567203966
0.8364413685366521,0.09526518742240173
0.8373557857439601,0.027368522475556965
0.7702934061952689,0.034958456869688175
0.640453386062173,0.11447373542525115
0.4585828646035678,0.17999040227106652
0.24299908555254196,0.09660567415390327
0.0480649852260484,0.6004737068377769
0.047275956520104544,0.2443014744629827
0.2421332428978603,0.1299786715380884
0.4578308965180448,0.03843426918594931
0.6407000999392366,0.059461704420435066
0.7717799528301273,0.14154092171341923
0.8402431733677073,0.029068367793262745
0.8408111999081954,0.04140098365482781
0.7734546309838414,0.014685354407321643
0.6433906887955948,0.028033023484538636
0.4613673434365585,0.023033830777970037
0.2456223185819842,0.01950780425673678
0.04962761171985346,0.2042646913163128
0.05017184188805248,0.5753967834748559
0.24695894308177818,0.03471975221843541
0.46262192206380864,0.07249284760944073
0.645188889360873,0.05462035391908083
0.775898906242504,0.10677401388719725
0.8439854466396276,0.07676680098388938
0.8442060012448094,0.05888247417507501
0.7765578533332579,0.035432007867990736
0.6462761738633009,0.04726520126238561
0.4641096827832121,0.051698381982300076
0.2482183721742063,0.03830153915194019
0.0512064598909216,0.4657683847876326
0.053156010559981134,0.3202076640314272
0.2517700735791842,0.04260410156793043
0.46737610987559536,0.02300815348475418
0.6496289890710403,0.0467105117074533
0.779961367408916,0.04045518517680773
0.8476670089398197,0.023348695217528057
0.8475395209448445,0.09219117681381522
0.7796028636779843,0.02056139882511276
0.6491100030384827,0.0726994279930535
0.466810285556204,0.06706780597998015
0.2507876304190152,0.0708786333816857
0.05280119661283509,0.3899843983991399
0.056224944064195405,0.05801625907973299
0.25656335472038067,0.04867220792770726
0.4720908641017078,0.11292379984368668
0.6540182658680401,0.08464557092826716
0.78396569727357,0.03431785644000834
0.8512867313831942,0.06196211526233531
0.8508111214987392,0.05785445772591403
0.7825894611811337,0.07991560896985363
0.6518923228616856,0.11833089640437632
0.4694695170121898,0.046655381758428
0.25333042924572957,0.06389305570926042
0.05441143982813431,0.17770636799111575
0.05937452977694686,0.4963379840310361
0.26133559300577947,0.05510803710289035
0.4767636714835406,0.04328736880412799
0.6583546670241047,0.040473903237438935
0.7879103277682453,0.021334213060473672
0.8548435403106579,0.061558301235508386
0.8540202000406634,0.12031625909309919
0.7855174559047796,0.0206943261651226
0.6546232658896756,0.05755741266902219
0.47208770534907896,0.07123034364302232
0.2558470559971532,0.2104468260597556
0.056036756066469885,0.12401823350905593
0.06260011577972423,0.07356644209568237
0.26608368776274355,0.04411737971624794
0.48139210755190276,0.013756899344259953
0.6626362261474521,0.14566831280008105
0.7917937675369465,0.01667850023559777
0.8583364230626491,0.12689753131360917
0.8571661943057732,0.09381957562963479
0.7883866750730647,0.07865114397430946
0.6573029573318179,0.049728610927699285
0.47466514861670545,0.024901881456243394
0.2583377556531732,0.04350802572085814
0.05767666297965002,1.0638464774225636
0.06589658732462152,0.3851194263514248
0.2708046332631225,0.04136059674655357
0.48597383858916454,0.07791967905584736
0.6668610655935305,0.06885937833978115
0.7956146052385609,0.2292256703575848
0.8617644324576365,0.22228579358910067
0.8602485884720533,0.12028633682719715
0.7911969703451012,0.0210228184047804
0.6599315236442002,0.2308582679524829
0.4772021243235595,0.03769099302709609
0.2608027401995233,0.6262380076673424
0.05933063491939324,0.8965173891933887
0.06925845509551357,0.26465369476436246
0.27549551704467407,0.04942821542031611
0.4905066201164743,0.06510737388480028
0.6710273958967844,0.14138116809857215
0.7993715104915805,0.07160851337300352
0.8651266896072112,0.07112098910813897
0.8632669180260817,0.06580379977784431
0.7939482247335962,0.007716467627438366
0.6625091013407556,0.03982364426906629
0.47969889966037704,0.07175121637079826
0.2632421988918258,0.040847488903799176
0.0609981101801041,0.38604208044939564
0.07267994693592138,0.3898545677509142
0.2801535163209712,0.046088945460608155
0.4949882936308042,0.020530694525113483
0.6751335136018595,0.004711927646746322
0.8030632334069462,0.007116294686829481
0.8684223854722471,0.005197587887283196
0.8662207734951469,0.015429410428946643
0.7966403584888274,0.01167166614692058
0.6650358448032699,0.02330064130348301
0.48215574076322154,0.02553572138538994
0.2656563076976163,0.007782768432821316
0.06267849857709173,0.4513043307119028
0.07615509683250818,0.3940156615302148
0.2847758941062021,0.02372630493981178
0.4994167830821561,0.008572973090715953
0.6791777986735107,0.0019007082007652754
0.8066886033979261,0.0013697341552310225
0.8716507813542156,0.002891073845543272
0.8691098027278088,0.008319530259231966
0.7992733331142707,0.010313796728042847
0.667511931846889,0.02203511906940062
0.4845729194536929,0.03573599576266973
0.26804523614859477,0.13550183065587587
0.06437118794587132,0.12142314311825893
0.07967782696583421,0.17974749233356302
0.2893599962185378,0.06976465110715709
0.5037900920611601,0.055797031012276635
0.6831587121760911,0.04621830892227531
0.8102465276793633,0.03399744127641269
0.8748112083875047,0.09661652601582732
0.8719337114304586,0.040899542616702866
0.8018471529300144,0.04279682419447026
0.6699375661736248,0.023002505619039333
0.4869507163491967,0.07141258681502798
0.2704091504864934,0.21479101552932026
0.06607554850162968,0.3594115264451773
0.08324202067548085,0.28227380509787753
0.2939032499005712,0.017857983518060342
0.5081063023761326,0.040991787108838905
0.6870747948398704,0.056121700216917224
0.8137359899490059,0.053999953381426435
0.8779030664026314,0.03763484051445196
0.8746922622541534,0.1440843316291732
0.8043618643782079,0.12187450414037553
0.672312976882932,0.060347401982463154
0.4892894205406321,0.06219287282312212
0.2727482132216525,0.04718400728733939
0.06779093483090129,0.3471172858868202
0.08684158554301932,0.2018313929547561
0.2984031643997535,0.0426640116087315
0.5123635743951194,0.04728821378530331
0.6909246668788185,0.07682828726840951
0.8171560497194126,0.06904306981537836
0.880925822774399,0.014513854095801946
0.8773852731728271,0.06310741627141811
0.8068175539900367,0.040069679463671404
0.6746384161237203,0.04123104197823018
0.49158932700492475,0.08442806893121288
0.2750625803269789,0.17122481054582894
0.0695166861574133,0.22272837113638982
0.09047050638942358,0.09170380449262094
0.3028573329603409,0.032209587659627475
0.5165601486235051,0.06318694318715119
0.6947070287586629,0.040923178477276896
0.820505842232497,0.08244772259383805
0.8838790114637368,0.071382510118929
0.88001261570521,0.025009870141839093
0.8092143458808901,0.017491247361202014
0.6769141560166121,0.04866418261027565
0.49385073318490513,0.054378057436575505
0.27735239757171015,0.10132181315049
0.07125212573148436,0.5717826721607167
0.09412288776144771,0.23591301393591665
0.3072634346327282,0.06494421877241555
0.5206943470661551,0.030328362525061017
0.6984206616998433,0.04473715362331192
0.8237845780900435,0.00596977736883269
0.8867622318306934,0.07646272200725623
0.8825742129849483,0.21146331015199024
0.8115523992164724,0.11572315418891621
0.679140485699748,0.09378238308894182
0.4960739358089196,0.05309105961212498
0.2796177972036535,0.17017923687055098
0.07299656021716504,0.744043273569466
0.09779298540505309,0.21183171974565868
0.3116192339622755,0.09887767515987843
0.5247645725323459,0.05302867207730606
0.7020644264486724,0.029442322202070173
0.826991541603875,0.07294818832512709
0.8895751466812108,0.09889678395379486
0.885070037648431,0.05953858069356673
0.813831906092064,0.07476765862231088
0.6813177093133048,0.05625741112527443
0.4982592291019452,0.10572686691497318
0.2818588963144546,0.192364324042003
0.07474928005045947,0.13829486243206604
0.1014752267420494,0.2274512124838996
0.31592257721508005,0.032035186637330446
0.5287693048562603,0.02208113295608937
0.7056372596116772,0.04466746814985005
0.8301260875488513,0.03257607584199074
0.892317479699366,0.018618579808371415
0.8875001101416613,0.014840778780191856
0.816053090832114,0.02465646243548509
0.6834461463516754,0.06753931326786809
0.5004069060845546,0.16310145626408742
0.2840757986525607,0.06534722062814007
0.0765095622274192,0.3046500616882977
0.10516422133880897,0.22861805933588422
0.3201713851467399,0.026535983682442376
0.5327070941743104,0.03371591575871465
0.7091381679058898,0.04880863161089902
0.833187636962025,0.024862253379901122
0.8949890131805525,0.08900599986200618
0.8898644986358437,0.140988145669575
0.8182162121822089,0.05374301323724597
0.6855261360264998,0.08397555188971731
0.5025172647680138,0.04352310144144381
0.28626860177869545,0.11318563599737143
0.0782766770731842,0.32966119814278705
0.10885476317911308,0.24422942464306222
0.32436364313970584,0.049467887934494525
0.5365765521639863,0.007614933171917687
0.7125662212805254,0.021556844238553044
0.8361756729037535,0.014003570593607418
0.8975895869737001,0.041756391728086054
0.892163321451688,0.02860480224762014
0.8203215692389831,0.01683173244492656
0.6875580464645795,0.014277917124986921
0.5045906200467856,0.0039703380769646485
0.288437410276508,0.028819850494382633
0.08004989973068369,0.24641258302114785
0.11254182664592167,0.27582836166258407
0.3284973897986505,0.03562077436019447
0.5403763421925908,0.023266239739436232
0.7159205456148057,0.0061167720781537364
0.8390897366355778,0.005012505463689642
0.9001190987787602,0.003777199417554034
0.8943967517817624,0.00799791406369801
0.8223695105974665,0.009540884514969147
0.6895422879035463,0.018004550549401133
0.5066273201436239,0.03402994731671916
0.29058235378681363,0.008726553711997377
0.0818285256649368,0.1341282070662185
0.11622055813216081,0.19829137762455445
0.3325707050212561,0.034397643578252916
0.5441051691689494,0.10426777323154227
0.7192003154600133,0.009667070187069486
0.8419294242255779,0.06341105230886375
0.9025775052603262,0.047227039316942374
0.8965650236323592,0.1271051909114965
0.8243604450612996,0.13313890058217145
0.6914793277246614,0.08214413427327551
0.5086277650940115,0.16296806764551433
0.29270360717735333,0.04274576448294634
0.08361188823577205,0.2879614113909688
0.11988626542587126,0.21275780408034933
0.3365816990129505,0.059057404059322874
0.5477617703711501,0.017229164436058497
0.7224047476400769,0.004043839666866689
0.8446943838360291,0.006693257467611218
0.904964823627845,0.008016863324045555
0.8986684379572261,0.003815173748340827
0.8262948522560069,0.011717823849921729
0.693369705130823,0.019368977082037643
0.5105924246285953,0.010274280115217619
0.29480141001145227,0.009358203580519584
0.08539937625138504,0.20443629112127693
0.12353440775012625,0.22513816658445682
0.34052850460098844,0.03747399313459442
0.5513449092997517,0.02085501928450212
0.7255330973030756,0.0098244739758542
0.847384314707585,0.009256197088244832
0.9072811340098592,0.03606248746235057
0.9007073686393346,0.019299445836837754
0.8281732921652853,0.0077150210044261884
0.6952140439027273,0.024957808948711375
0.512521853514611,0.07379410140767577
0.29687608324133924,0.023426958617081137
0.08719044974065744,0.08792790562476771
0.12716058959217913,0.0687826529428674
0.34440927544648947,0.06967815977572472
0.5548533748553774,0.029657260800299887
0.7285846582224507,0.025399685635967763
0.8499989689773494,0.007475997568730091
0.9095265830960033,0.004675498728455308
0.9026822681114886,0.010501940536306925
0.8299964127320931,0.003945629747419964
0.6970130618533878,0.015028904333173705
0.5144167025687332,0.01810053634326411
0.2989280410942126,0.037541768576176464
0.0889846521997749,0.2272018178607907
0.13076056040381617,0.23579382312532043
0.3482221916166946,0.029040501062436736
0.5582859869081889,0.035209334498223076
0.7315587679170827,0.09671469475433095
0.8525381563733971,0.08596906070214994
0.9117013884773449,0.17431036186885418
0.9045936714222949,0.1279991500060033
0.8317649537709503,0.04742410402022708
0.6987675747001791,0.022184583111585242
0.5162777226265448,0.016142897649161075
0.30159218240559166,0.02430387659565908
0.09114545970358308,0.16368719348271177
0.13478225607121444,0.20559949857966595
0.35263276460940657,0.03797772173492635
0.562398379612667,0.012686445399099747
0.7352559429331706,0.07632485955908279
0.855825548532302,0.19010734541833027
0.9146389996955651,0.10462572569722327
0.9072742341375009,0.024852243273808812
0.8342998649239844,0.004276731200976118
0.701272186684886,0.08367544279027755
0.5188481423917514,0.04877323103862616
0.30423731461589526,0.20922564538738847
0.09331794401497087,0.19400845537893358
0.13878199447838604,0.17512386764225646
0.3569758845083793,0.06063155397943637
0.5664341096217179,0.004636244921408904
0.7388749490649951,0.006758910262457481
0.8590372846519218,0.006612097697433166
0.9175064127836021,0.003082298272095969
0.909892337338,0.0022032255812871084
0.8367817190719884,0.011392638820114475
0.7037342189184814,0.005502627499862552
0.5213871668025089,0.001020859471465801
0.30686402226042647,0.014634690506131795
0.09550168978120338,0.13209630382086127
0.142755327668273,0.19440265645692417
0.36124966579136963,0.042470616857500414
0.5703920566403099,0.020076138665537806
0.7424152453058955,0.004317158181070254
0.8621733328405569,0.011634430323657697
0.9203040272626869,0.004550344607801944
0.912448711417391,0.01357955201300581
0.8392114552389559,0.0033620600676349836
0.7061546796563738,0.015867924997824467
0.5238957175528578,0.050299242931044784
0.3094729325237864,0.07316877544279567
0.09769633124810771,0.07474365433034755
0.1466980000951914,0.07958970883784412
0.36545230674082785,0.08584872201419437
0.5742711750628013,0.022952156616637152
0.7458763611856837,0.037614472108262346
0.8652337257729897,0.04563438284355864
0.9230322988802291,0.03599722092912659
0.9149441326258038,0.044486639817171054
0.841590046584619,0.14309175209379388
0.7085345991784049,0.051296141662719535
0.5263747272708629,0.12163921484575817
0.3120646771444588,0.06455130220907367
0.09990152205558887,0.5645212730177745
0.010653537908143485,0.7893971289159368
0.15060595144250694,0.07872356157802278
0.3695820961038609,0.04043695284196447
0.5780704981771725,0.09490134203064585
0.7492578966538581,0.19258971637999045
0.8682185551073504,0.07530596263865087
0.9256917278535438,0.10610490604506108
0.9173794048882884,0.07838823623766661
0.8439184760435285,0.06158628618833553
0.7108749999672331,0.06565118603073485
0.5288251055279374,0.043992630573038406
0.31463985652798626,0.10959567183237971
0.1021169053955034,0.1155126464651258
0.011696367213112104,0.8015981118801474
0.15447531767495726,0.17601322242721157
0.37363741823993757,0.033784103433145536
0.5817891415034405,0.013721289640478475
0.7525595221148237,0.007950599807222677
0.8711279673008506,0.0033808772010865394
0.9282828499321726,0.004149102319649174
0.919755345970214,0.008368758254075235
0.8461977178161022,0.004056878378181177
0.7131768741379994,0.00788964293483504
0.5312477132301855,0.021982219791126453
0.3171990126975594,0.02258747791413856
0.10434209030446041,0.0750192306688738
0.012785598159728327,0.6484949093547246
0.15830243213921752,0.12021016675435398
0.37761675858147603,0.040201294331782024
0.585426307019521,0.006852973245333361
0.7557809802980469,0.007844024956670621
0.8739621625618866,0.013421597459213178
0.9308062321516294,0.010773647394226482
0.9220727800105607,0.0029583585041026974
0.8484287269331271,0.004948998443693357
0.7154411705344443,0.0033926091143239114
0.533643347933699,0.0015187461345166496
0.31974261371920976,0.012186066120603517
0.10657663682334287,0.07860252175903742
0.013919273042792436,0.7515686499331525
0.1620838271943746,0.1368630565171333
0.3815187096242339,0.04126306775745622
0.5889812882710034,0.023461247947471883
0.7589220897876479,0.003272772471323271
0.8767213965787238,0.040714250898065144
0.9332624727106474,0.015440999924688968
0.9243325356844659,0.008769846799460732
0.8506124359765534,0.0068579617858059655
0.7176687903843665,0.020025768133874643
0.5360127388747259,0.016879592465114935
0.3222710483799196,0.058656746105232645
0.10882004943727173,0.12101568008775612
0.01509524344773488,0.5892352601691385
0.16581623514034458,0.13748557433084324
0.3853419759432316,0.01953853935658748
0.5924534747858058,0.008531567968287669
0.7619827485111418,0.004854664846474331
0.8794059831271447,0.0011440482454497015
0.935652202883645,0.003346419761961954
0.9265354476594524,0.004631494557686515
0.8527497563468973,0.005313913567177257
0.7198605886553604,0.013033387907246067
0.5383565486095397,0.026350946091769446
0.3247846278967071,0.04017108830051243
0.11107177650513866,0.05589277075682588
0.016311189162319256,0.5551981720433096
0.16949658661684724,0.11626901816021928
0.3890853763401568,0.05122862181422219
0.5958423539123733,0.0063881581693086
0.764962935284797,0.007069886869785154
0.882016295616055,0.0034015388330999505
0.9379760888791822,0.0070029447399284584
0.9286823590486769,0.005343465589384931
0.8548415815575792,0.008759026667632104
0.7220173783234788,0.007650076489794628
0.5406753782266829,0.0028139070885621655
0.3272835915759482,0.00879531294031088
0.1133312132834369,0.08766635778355063
0.01756464660466531,0.7490239095245977
0.17312200559623075,0.14478184010850756
0.3927478423076255,0.04962711797278439
0.5991475093299314,0.021162411433826786
0.7678627086611567,0.0073423577723642905
0.8845527666867941,0.00618262178509318
0.9402348325589518,0.01863613467167804
0.9307741235429141,0.0015211429474562659
0.8568887909383812,0.0028619915963044406
0.7241399356567019,0.016783795448010827
0.542969774020333,0.02193207943594383
0.329768114161073,0.018326079414435842
0.11559770668560894,0.0854927044872306
0.018853018818659962,0.27074359200910847
0.17668980167872905,0.12361483951370539
0.3963284137146147,0.0594316745112719
0.6023686171059592,0.024938158114036324
0.7706822037271306,0.05410692280629146
0.8870158862114895,0.0422855007981975
0.9424291710024295,0.14262686337941471
0.9328116067673902,0.12181439045738106
0.8588922528708945,0.03819645375354966
0.726229005258716,0.14647942236625133
0.5452402340272556,0.08036567018927158
0.33223831308807394,0.2091548313669082
0.11787056030216765,0.418355727148488
0.020173590322407054,0.500464655141734
0.1801974615850558,0.10152553295551842
0.3998262337352681,0.01942053729233112
0.6055054410923312,0.014049888942002134
0.7734216282901633,0.002419866677241358
0.8894061986702818,0.008679266297160445
0.9445598753503772,0.006767747382234638
0.934795686758783,0.0008451054163816418
0.8608528269361545,0.009510370532626784
0.7282853037722727,0.015947147028377278
0.5474872130018704,0.009215044265190908
0.33469425407627335,0.032507665941877886
0.12014903821665919,0.25541840966234775
0.021523541675087753,0.5313330471727
0.18364264174328754,0.12434315037363651
0.40324054489138317,0.00846203340540429
0.6085578293140853,0.014326520466450755
0.7760812597547927,0.009098706314705744
0.8917243007482095,0.01661132366707384
0.9466277493092523,0.0075925576806871705
0.9367272534835596,0.006069330117189306
0.8627713644569779,0.010591877539519004
0.7303095213879329,0.011946971302813513
0.5497111247275229,0.018919868305252663
0.3371359537909602,0.017829782937472616
0.12243236645918071,0.04069058839180792
0.02289996424738691,0.48782695724225944
0.18702316300045715,0.04787649065821345
0.4065706872174868,0.004673324359421169
0.6115257121931518,0.015256123231671616
0.7786614433070322,0.0054727873001404175
0.8939708395676292,0.007769044062732726
0.9486336275179372,0.002974329927786264
0.9386072073933283,0.006041874429707983
0.8646487072957719,0.00410355673955884
0.7323023209038676,0.0035385695198519034
0.5519123413178771,0.004574876979857065
0.33956337924447416,0.00594009110133113
0.12471973173506465,0.0532021152552674
0.02429987540209443,0.5758175734689881
0.19033700761546168,0.11061504300690599
0.40981609859227636,0.03908043742781849
0.6144091025998473,0.023837289152799986
0.7811625914337088,0.0017665564465424329
0.8961465116271901,0.011114876104800685
0.9505783739102104,0.0038438760079755213
0.9404364572675625,0.0061763976834343735
0.8664856852646938,0.005530269000025104
0.7342643348087327,0.016077320333328128
0.5540911901221829,0.012723202919979588
0.34197644461793597,0.015153140028348673
0.1270102779341014,0.17254300303117326
0.025720234091844093,0.40938858127700145
0.19358231802471054,0.1030753717440426
0.4129763166416077,0.016370438755663283
0.6172080972474738,0.007237209812817495
0.7835851844274034,0.005079207484588401
0.8982520622969206,0.00028320626088540316
0.9524628801897768,0.0018791548318980585
0.9422159177296486,0.0006110122547418734
0.8682831128100206,0.003928100810469713
0.7361961613416299,0.007538376113982901
0.5562479493896673,0.017419951147365532
0.34437500674847654,0.03194011101453834
0.1293031015012207,0.16498029047072263
0.027157956574721854,0.42152787499615324
0.19675739638941891,0.08972071343086985
0.4160509811800555,0.040002312728528805
0.6199228784964933,0.018349589180710738
0.7859297711567111,0.009198843559924567
0.9002882854653785,0.0025951284853258537
0.9542880643570346,0.007082002149738077
0.9439465067425408,0.0030571805699856586
0.8700417856497444,0.012173122353507438
0.7380983604988526,0.004902113286505297
0.5583828438954856,0.0038771541054583476
0.34675886063350614,0.004469411650903024
0.13159724683457266,0.05557811168073682
0.028609931563178998,0.608051914245596
0.19986070330284758,0.14113609845435177
0.4190398354926923,0.06341964121698085
0.6225537150699549,0.014455231642195497
0.7881969689472762,0.01213500994534622
0.9022560225716117,0.006756478833030755
0.9560548689584437,0.0034188053858737635
0.9456291432167029,0.00918379388609842
0.8717624779132612,0.004711235127127419
0.7399714509071942,0.010432548740413322
0.5604960417660947,0.02082001495578836
0.3491277363128263,0.02359243993269312
0.13389170291439045,0.061553165865909615
0.03007303369315472,0.27377421456059986
0.20289085345044203,0.0735204972280925
0.4219427242998815,0.04348724410620263
0.6251009598117162,0.06361041140027045
0.7903874611064913,0.00960460123732919
0.9041561600520245,0.002790877927087252
0.957764258656937,0.005909043782485005
0.9472647448831647,0.007647706457570097
0.8734459404737118,0.012049388899423646
0.741815908726159,0.009786565721695482
0.5625876539704414,0.013078772708597421
0.3514812987659915,0.10663398133032423
0.13618540270145055,0.17527598268511632
0.031544134060426,0.12312133059039147
0.20584660623794945,0.10164701923384538
0.4247595865253858,0.03542351231015444
0.6275650428829226,0.06757213031161852
0.792501990927705,0.0420763832164568
0.9059896245757435,0.05246013200625326
0.9594172170410515,0.028773874894613864
0.9488542269097465,0.038863705531239356
0.8750929014755571,0.015915966517972283
0.7436321700133934,0.0359086645152893
0.5646577382614704,0.08544672844418788
0.3538191528463918,0.1275969411425383
0.1384772272092161,0.1561582253241412
0.0330201070308867,0.3409870260524267
0.20872685071366834,0.11102168119313384
0.42749044230629596,0.07407526731289855
0.6299464600458546,0.030007899690897597
0.7945413520731958,0.13792537042319103
0.9077573762385526,0.07571754915713798
0.9610147431531055,0.05129922077257724
0.9503985020598836,0.09173823500580958
0.8767040701442131,0.07803046403456701
0.7454206379220324,0.01767059489151138
0.5667063091708601,0.013564729267142665
0.3561408549577174,0.01444692933528254
0.14076601593416804,0.0142197168474425
0.03449778910311223,0.2396341707475036
0.21153058600810906,0.06682115718786176
0.4301353755764325,0.05818103654872431
0.6322457572984836,0.05021470884866269
0.796506376463338,0.043302667081134553
0.9094604007136099,0.020801849583244686
0.9625578485996608,0.014422523309907965
0.9518984831029731,0.005252361174223047
0.8782801444630448,0.009348164773054175
0.7471816952129325,0.0027308115237772044
0.5687333544581886,0.000915704149859972
0.35844593187768714,0.004382507354917681
0.14305058423542286,0.03918149107676664
0.03597397700619002,0.41776517353949116
0.2142568999894566,0.11471292826371983
0.43269451492348804,0.009186507371393746
0.634463514210933,0.07715088453856565
0.7983979215592,0.03542791430175077
0.9110997016830209,0.06803891197259118
0.9640475559427679,0.09964214831309685
0.9533550875649828,0.022050132411432687
0.8798218222319327,0.041442791337391933
0.7489157210847709,0.029281418976451843
0.5707388566665158,0.013610268026332353
0.3607339052289292,0.10539342010006798
0.14532974638033216,0.07612486831175516
0.010219274360925935,0.30541256157835056
0.03744548432599413,0.20820076464918233
0.21690494914084643,0.10290051951146746
0.43516801561342217,0.03653060489099395
0.6366003284236236,0.014875664090558878
0.8002168588484803,0.0031131095986206797
0.9126762945483228,0.003144642913023173
0.9654848985010199,0.003398811379815406
0.954769244052124,0.006415315176508458
0.8813298138667792,0.0014326083127030147
0.7506231099368376,0.008024856858316163
0.5727228168114785,0.012510931087350324
0.3630043182747953,0.029341352685042846
0.14760234127364547,0.04052159072704405
0.01084636818399433,0.6510305890109332
0.038909112285283876,0.10558533733379145
0.21947394202108236,0.07180357903590162
0.43755604509386137,0.07776452514915475
0.6386568032072385,0.14127584913326843
0.8019640647764696,0.020280167177675133
0.9141912018734247,0.007594014949223743
0.9668709211129717,0.016632439566252988
0.9561418987459681,0.001926937314030243
0.882804854640105,0.010116628125061285
0.7523042889319159,0.005500142115279934
0.5746852763845312,0.006450124931747276
0.36525676084354564,0.00455329267829397
0.1498672569567335,0.04167473051138674
0.011493492740751033,0.9801643706140951
0.040361654199814904,0.4490960062759052
0.22196312797421017,0.12258711590051007
0.43985877358657827,0.07098088702750262
0.6406335393487748,0.0743339884788931
0.8036404148976874,0.008812437733031224
0.9156454506689429,0.0031069609983329755
0.96820668118083,0.005973889435568786
0.9574740205623898,0.009173849094774153
0.8842477140102024,0.008626862157341167
0.753959731229481,0.01754169222899749
0.5766263339243097,0.022279258380285816
0.3674908882445555,0.026004473194872132
0.15212344987137263,0.04607840450213918
0.012160267303632483,1.0365195177792685
0.04179990456012789,0.21276902539371387
0.22437179220755357,0.06529186592719521
0.4420763708463763,0.04164968078897555
0.6425311322758441,0.009824641079647707
0.8052467817751711,0.004001915413706563
0.917040071513143,0.013767342963802073
0.9694932493823666,0.027379336085877466
0.9587666036935231,0.02934354184154239
0.8856592000861702,0.0032180102429997725
0.7555899623447951,0.0007436690872105199
0.5785461530915993,0.028898234040613795
0.3697064307489387,0.039840427706190146
0.15436995547036153,0.2489229932120632
0.012846265179850321,0.70604854518213
0.04322067306717094,0.34748311039563984
0.22669925765084933,0.0809227870291251
0.4442090095083407,0.016176141308518546
0.6443501747261525,0.047001006920314475
0.8067840367071307,0.05870782038005733
0.9183760993197522,0.09907033277482873
0.9707317095163952,0.06479353477649735
0.9600206666126929,0.009674845445561842
0.8870401579324545,0.04065641794534995
0.7571955579501319,0.020314336611783498
0.580444960235086,0.041863255557040555
0.37190319138411376,0.031332984137953684
0.1566058878186855,0.12232702799736625
0.01355101710239317,0.4477036935131084
0.04462080297745822,0.3650207408071502
0.22894489266237145,0.12523123335077355
0.44625687407826675,0.035524279231510594
0.6460912640914489,0.02235812667933656
0.8082530545413118,0.022147063727516347
0.919654575100865,0.07870393204672443
0.9719231569065042,0.1980683142629291
0.961237247044362,0.07339848275548833
0.8883914612628006,0.14260636918524006
0.7587771326932248,0.012654189852502542
0.5823230310309707,0.03816326921806756
0.3738446986362943,0.056895502008405804
0.15865813973037224,0.09508729764204671
0.014238921251774917,1.627864697988004
0.045914652322624844,0.17413545458149501
0.2309066630658853,0.15238648724252324
0.44797192041816775,0.24678911897007205
0.6474849419081375,0.08913181464754073
0.809373156275116,0.1726148252295579
0.920588955890469,0.10338634742260697
0.9727786537276972,0.05291997852878026
0.9621278347668524,0.14413789819057243
0.889427975975644,0.09101939141664218
0.7600568608625318,0.11324918820947251
0.5839163667026451,0.2288064455955957
0.3755299798550547,0.1713705971222783
