I_F_PV_Medium_Freq
0.06381872328890573
0.06525882273840372
0.040613296721556974
0.057739552666318465
0.016104822496058793
0.032736716220139225
0.08143559271291359
0.018262972943312014
0.016094138691647174
0.016026962107700302
0.11833950480185194
0.1874422856069077
0.14826049661368684
0.029598399893492205
0.05201187956625841
0.024636347923609584
0.0028337380855351425
0.006166255913281653
0.02631680559657471
0.03322285597414511
0.030112445335858086
0.01316370389367304
0.025483672933935417
0.028435487935626974
0.024588954775810988
0.03384266327976128
0.002099502007412792
0.020666297658318594
0.03504567474484604
0.005075191888689789
0.004607723896007552
0.004939741488215926
0.023189922422714233
0.025793764339294194
0.009138140121927636
0.0019011073106140483
0.004234572788024758
0.0071143813016773675
0.003485824441620475
0.007498949197049902
0.011662229273117521
0.019148269046759616
0.03691031063575013
0.08289926281297239
0.13410962923412711
0.10113018445916201
0.14923963258378095
0.0370267063767084
0.35088942328076417
1.03666612916776
0.49095326519929944
0.22604261032673037
0.20102871211923476
0.17274916494085754
0.0688330559307793
0.00897355118258884
0.0054089495830520464
0.005489114778621423
0.002498518557757089
0.0007934136244605998
0.005298308948263544
0.006783947114760578
0.003206607124414963
0.002626836917415516
0.004788330323841729
0.0004437120998699826
0.0006978891773213878
0.0012604081954865204
0.002217309705796105
0.0022940504419115405
0.00324983822765088
0.0038602835451252296
0.005275693210979379
0.0031869329802060075
0.0021593960713964305
0.0012161571901624514
0.002963540924377676
0.0024305429827753454
0.0005319666056072543
0.0040488754997193436
0.007420939979970881
0.010387090027661373
0.015734362961399125
0.020748301969372662
0.01622097004704002
0.017435280718366857
0.029484152216979448
0.05866075296198311
0.09918154185238978
0.24663901025010807
1.72536873808437
0.3409952646356726
0.17267385088796586
0.054541446888017306
0.014024263340187158
0.029897401848731738
0.008058964674276319
0.009016008446136061
0.007278227133787927
0.0013807612971471685
0.0039542665921320445
0.017567640777557958
0.04529127391167016
0.061616234486762615
0.005406819188945173
0.03491134612093134
0.05702157342320209
0.006361729909356671
0.0086603104996607
0.003942789770371179
0.008591938548458557
0.004546809371216618
0.0013013655988503238
0.001409169587636451
0.0021748672094776145
0.004376754140251211
0.005037086798956791
0.005884854445519157
0.005195214343421085
0.0064300288232298445
0.0075046552661319444
0.008147930065023117
0.009323973462543881
0.014466723476951309
0.019015964043140106
0.03046059763592442
0.051896837719798514
0.09517574912654564
0.2250084345328603
1.5130009288927397
0.2790968116202509
0.21235577501279046
0.07687155031342441
0.019972576903838468
0.023404168446579075
0.0015826322610671987
0.002223963978325783
0.0008137083571423651
0.0016130526308647838
0.004550377551892508
0.001876537341196674
0.0025186805357356994
0.0039218929250440905
0.0006300982505010924
0.0021036514873628153
0.0029722644746630407
0.0011443526851033278
0.0013683904094553526
0.002471738568697044
0.003191664436106614
0.005039572915516012
0.0026064381192090315
0.001516969089253731
0.0004268316074697999
0.0018315602207481612
0.0008786200053772259
0.001896978376591756
0.00643176597921641
0.010485103904268532
0.01234131751625567
0.016976659716687485
0.01588970826044282
0.025341775162738205
0.05862244792992963
0.02689994757650976
0.10325457682909012
0.25082803343832627
0.045838687072549796
0.6655083061073622
0.2807298471404269
0.2156131284635782
0.07794513374313856
0.021499382388744725
0.025710262898676693
0.0016621936635432045
0.0022664101387001164
0.00021723665871190787
0.0009212821306031919
0.0037971161260442372
0.0018497406842034145
0.0011802144719184969
0.0020043537301724914
0.0011068369428779987
0.0021743570817695165
0.0026248962244333754
0.0010920131499241484
0.0017316387882955794
0.0031502592226860912
0.004345381610798498
0.006565600945369551
0.0037856116694960753
0.0026295886254871226
0.001471267466629448
0.003387912369917815
0.002484466605017946
0.000519990943761183
0.004393225782578378
0.00810413464618517
0.010488629883302446
0.015440436752117993
0.020045604374443846
0.016588128116052345
0.017862257148333012
0.028762935383194858
0.05404895281785435
0.08769683685347382
0.19770930487796634
1.2196219645106048
0.2616782373527445
0.20913345997935168
0.07607670248329879
0.02243518259376033
0.02605716461567927
0.0024492361935861706
0.0028989351705542487
0.0018961483387285338
0.0014191863155590377
0.004082993770773113
0.0019636355548259626
0.000995377821542285
0.0021813755215291455
0.0011409549762996152
0.0022565971676049065
0.0026657753157911654
0.0018139803777441448
0.0027618676173869253
0.0038365994610278383
0.004310278881930551
0.006239823312882803
0.0036847255579553753
0.0023626369587610957
0.0010987376427776185
0.0031547585985505703
0.0023216138588861286
0.0008352866129587206
0.0056593973768267235
0.00986740508014021
0.010132885729742481
0.013551738337365775
0.01655561980016222
0.015113323008698725
0.01537924270752681
0.026283494827376134
0.05082372610122216
0.08505596652207303
0.1781665356609233
1.061408712134307
0.21441938882106834
0.10632328160651457
0.02952025336000889
0.015043462750253506
0.029539828307418067
0.020911519226593022
0.025029425543265617
0.022496408625850062
0.0027663796458356777
0.011964629749159269
0.007226104410211669
0.0045360064296464855
0.004330865157502733
0.003243419461777533
0.0051095856710152016
0.006834511068710748
0.007368791837069867
0.00991973884469839
0.0030550937060331317
0.008866207453731957
0.017265244956020772
0.013575431874715178
0.017009356285479848
0.015138674230941368
0.0111115563946609
0.028098910548962717
0.024003666316981996
0.006247403284477114
0.006757461427728466
0.009559796049660767
0.033080306136048857
0.051904761081659666
0.015997377334869393
0.038482804066213155
0.025744894761288252
0.0552140580062551
0.09255978021313001
0.023567020588633365
0.2145474749437864
0.6432016908682768
0.3497850978230285
0.053965748788366956
0.1648948970582341
0.21478687632947308
0.07954960369331524
0.05595843942255933
0.019157876451690918
0.05763365808904884
0.1161179104828223
0.07896279513477346
0.010847427844061246
0.006529002868239386
0.00832116568597395
0.008070807951716233
0.02168877691577397
0.028707775379320972
0.03938020906648474
0.03982265845221845
0.03623065321673399
0.03592985574934065
0.00336411008590784
0.027590119883553997
0.05287735078988174
0.020273563070294945
0.030985551534815598
0.022928089056619007
0.01580523908427867
0.005467896371069123
0.011265270506580497
0.03207828829805185
0.04578463841260988
0.007903783360024822
0.030801585686033917
0.027323478013018643
0.019928812920123468
0.012282026208791394
0.05457689792100875
0.2700100342968151
0.2895642664449891
0.1799651808376118
0.07968264162186903
0.015612817729496001
0.004107759502285521
0.003543262129477867
0.005581555157445296
0.016402825201354023
0.0370527190592021
0.049194162700313286
0.03202659932912623
0.004032159940108572
0.008201796615879687
0.013437208414128985
0.016649589141943245
0.012484063401243884
0.03897076124102237
0.05966740183991541
0.045175328654057725
0.0083091124789309
0.0027187548148741567
0.003801121050718085
0.009061761121836624
0.022151877368475188
0.0297673259576826
0.04269509155173372
0.024475946222372112
0.012782361487608642
0.042975246264069206
0.007894499756357237
0.005679754819744731
0.006052019181148218
0.02061982999825784
0.059959219490844214
0.02884706468372909
0.07728569177679741
0.19659785515085781
0.07672381460629114
0.048236429190514615
0.1418671982946585
0.1175846961753456
0.049562189293703034
0.0016332991354104365
0.0045307218623052495
0.032409231111106815
0.042319861861869944
0.03609379995427658
0.041060302543329256
0.06412390942710798
0.05263920462832811
0.022741840351685753
0.024069530629517482
0.013843409960250835
0.046529317649526857
0.06748213512029679
0.008784943314402039
0.004436552947771591
0.005169114649975979
0.003066180265160587
0.01991312170357343
0.0029742926411873475
0.004137149614240026
0.013433908807567441
0.00923907986353082
0.019940392537745766
0.00812505110040724
0.014343389614353877
0.03233179004268923
0.03659587386243288
0.05689485868342335
0.06425170650002875
0.028705916914930435
0.09087187893594188
0.07712558698449101
0.03286642859693826
0.06428706455870246
0.04669166284444593
0.11032302288046551
0.3701024613776116
0.1349952853200093
0.08352712036948928
0.07217630637750978
0.04825736135721779
0.039645157431566665
0.08140329527290889
0.10039167017197587
0.03127108741159433
0.028199869898575355
0.0327064480954263
0.049533092737536547
0.04412266080835198
0.006171253497160779
0.018405294610865625
0.04377619996782394
0.06074491014265308
0.09181495195498442
0.053325147775369515
0.015329211124006367
0.05836859664089771
0.009270595918638217
0.010466421897253388
0.009202227588229358
0.03283936947083955
0.029714368206461027
0.027390655437868366
0.015988569458480227
0.009323011904721219
0.010620543702057565
0.03678114087977319
0.06320755624398422
0.04046640154888625
0.05554295271745417
0.019976653637128892
0.06357348557392252
0.221339637834983
0.1015905969246459
0.09211455287223595
0.7258312920863623
0.42290726762719966
0.14720111171521533
0.039489112205372975
0.08522915827570383
0.08734006613160698
0.1195143677984371
0.12650200470817577
0.0462555108783472
0.02493829971390642
0.050888833101872734
0.13271226320607166
0.21247881204364436
0.03267784891769545
0.04732616673335894
0.10959256086081552
0.015695973054835697
0.018807348248499993
0.023898689685246888
0.0537717812994162
0.04754176730473521
0.03345124416150178
0.02403505274918229
0.009826320273384008
0.020804836900651234
0.05333191392401374
0.031765372304617505
0.022196134872323907
0.049420906800083576
0.06992158628826364
0.14112783141089333
0.2004161534146647
0.029244782298071488
0.021011906415908797
0.06427976035119685
0.08410373174742951
0.3172661186324293
0.40360218067908826
0.8953218234228421
0.03417645931178368
0.052324716434817925
0.029807157698711312
0.011095359179217737
0.012258073067554843
0.0042061440530789
0.013643898001686286
0.01653907020983499
0.009737167735340056
0.014313257146449019
0.007485324287806566
0.006914240977902144
0.00950634340235468
0.0023300488933043046
0.0017850976747491305
0.001781729923534635
0.006045463599910794
0.006425333129932907
0.0018142626161975635
0.007274335703377201
0.01293648996802087
0.00798579252939961
0.008587711672647087
0.007729497543197109
0.0035334003297342272
0.0014483156866361199
0.010280385440591207
0.022656095235369576
0.0379979701425755
0.003992967699100467
0.018790813015474257
0.0399773020512635
0.01074327703318004
0.008641944522647015
0.006726030814890256
0.022313019385667314
0.018186614987737444
0.004399054435021371
0.03982791866603298
0.11619032585476163
0.027435933773772316
0.002280502719735013
0.008732562709081902
0.01970443540660033
0.022195331419057288
0.026414381926476965
0.02126842091408801
0.019316052438508573
0.03488643408360449
0.00916825166860925
0.04816470836935809
0.06998943437164254
0.03028977136519855
0.023019258066829043
0.010667163663777547
0.006926596223602903
0.03139619240160449
0.058505766209248584
0.09091436347035818
0.12882303471733375
0.013027242740718674
0.061328742355711854
0.12404434968055238
0.026393452028486974
0.05367423110234315
0.025391799950626334
0.0058161206372847815
0.060790480328480244
0.0076671124296111585
0.004248320834792629
0.012464544272944331
0.0139862007719272
0.006993283461799115
0.003643142564106543
0.013719797390318707
0.030278316045640987
0.0464788783571651
0.12637657113049475
0.7258111456783845
0.45669584966436183
0.17650021176252298
0.023264124267318498
0.0715861003900474
0.08133441315605902
0.11953413760861781
0.12331822010296645
0.010411710298914167
0.03546313771701039
0.01996100487562262
0.027892612126097817
0.021714500976213306
0.011872826501844921
0.015616288959350792
0.011526791800260274
0.045966060037204076
0.07477177877200414
0.0432762459460336
0.023067622949507646
0.0506585199636946
0.016754723658436037
0.03677263100099673
0.042208606277422026
0.07237195607234197
0.109527638630609
0.06853819599109265
0.04348816973523889
0.08983563388769247
0.03733361856414409
0.05376714689655082
0.05838508808828895
0.010736867478087561
0.04850172642423159
0.07154078815297438
0.08116253830045687
0.19327867273257007
0.03498019409714151
0.5057789517161618
0.12611991986523619
0.1255794808465001
0.033404911826124956
0.05126105281207634
0.05978139140745551
0.01222923577600123
0.003824938856212048
0.011198335174643168
0.039760691703034354
0.06190524953393369
0.027723269963207207
0.027813723594517056
0.05313072297967982
0.02300134218544557
0.02457016996526667
0.016427484311607753
0.02390602778932586
0.05383639197705267
0.016513692731564843
0.06712246931830401
0.10714932360855466
0.019914072610835665
0.07591204849428551
0.12240151476770672
0.02227214156326306
0.03423375571670379
0.010463303504040945
0.05331545135520612
0.13323385291367076
0.08259039871833936
0.08733321496022937
0.0635597369570653
0.03865275818936115
0.16931773706825204
0.15320013899259766
0.016778197256878968
0.01753520405418932
0.06929055875217617
0.0804518353487168
0.697094503003522
0.17995180728055027
0.10398758828476705
0.046640546958473375
0.1438916644250077
0.17953149733283438
0.01587751755189521
0.04053608453807786
0.08108821821571154
0.047900411269377545
0.07890056075012677
0.01995420471858729
0.06853158606363433
0.12564324004719626
0.007079898420770067
0.04373827155927943
0.07317676734454222
0.033476829548626894
0.032725359800867944
0.020898863473895305
0.021667087241236522
0.022791723955890717
0.00379043423468848
0.001946185855870054
0.0017266775462406762
0.006986351422002377
0.004596127908765597
0.004110463103291622
0.0010582696126511598
0.000267981891237464
0.005029379541099884
0.010995785434633115
0.01691013404401596
0.011236024966271302
0.014101555063717606
0.024769941696233744
0.04822252400267144
0.07554496980549368
0.05890000494315749
0.3323374453941055
1.608029535090692
0.05616058301166187
0.08348805112813
0.024972498444015508
0.0337211382901777
0.036548220697384386
0.002526353112544468
0.005862535739112829
0.012296175037045713
0.01410149212211941
0.02205697848345854
0.016177006963000652
0.007211837061345264
0.0033818831778776835
0.022748807610843937
0.03182341388138292
0.026512606792652174
0.06045275729411933
0.09828212946609483
0.04981687775106749
0.05322873124246496
0.09726998392137541
0.007335582461411878
0.03414795797836433
0.05648462558118555
0.021271530628602455
0.015535380435421497
0.023669803018936356
0.017449041775554876
0.03835775126407314
0.003425869195663562
0.02287824713360561
0.044376685674378226
0.040265258030446664
0.062282824127814114
0.054654355831432924
0.012412988702153668
0.022773862604325453
0.13233187224754459
0.4770640599080748
1.8670873604729659
0.11297986664176955
0.11400976115459521
0.04765847942379838
0.010471813940090962
0.016704308035310086
0.006211073257552771
0.010613089576658517
0.012868219883327797
0.008784848645739462
0.0077066380623620435
0.006622919763307696
0.02375109950456221
0.037215684560751965
0.00907282646118331
0.03092881218828079
0.04401856420735276
0.01164098491726332
0.01665887258862489
0.02016907254267048
0.013224041703556426
0.02607673455739318
0.012825214971272184
0.03984603962902372
0.05349346160034511
0.04753296172731629
0.07867917219434883
0.044320385693458066
0.051398285164866206
0.0857868892163406
0.05242895745424872
0.07195400037358449
0.07271644500044926
0.041625510150241234
0.13975466172876463
0.10882367285387014
0.055004596519033576
0.12187408084691216
0.048420363403957306
0.12611494354042782
0.3588108102651122
0.18240667790340465
0.18089526962671212
0.1296285500728652
0.038046676782059245
0.04145370699975673
0.057809090065092154
0.009683644644744005
0.0021000870446816395
0.004737485646032007
0.015425691826212428
0.013264522066881081
0.004108579257648747
0.012835707807869136
0.02034660607608557
0.006045728483083447
0.002407088377807651
0.0011361116779768329
0.008191024147850426
0.00673742742913392
0.002331742048783404
0.015097378032616826
0.024065187251278188
0.010122193993184382
0.006086267399524377
0.0008343695427480132
0.001293713853119613
0.007086223077345939
0.00854603123533517
0.009421649485415183
0.013092101899819268
0.013250798408838258
0.013551742323274999
0.011063611972531093
0.001640952080491944
0.01407452171099715
0.015250309023922198
0.007078221474337123
0.013768539744294038
0.027705303246058053
0.04325187919682201
0.10209665569374245
0.4272604783439375
0.36856443694213087
0.263231600773992
0.13313626709138698
0.035467598430131586
0.009976682010040795
0.06404556965943779
0.11562628452896861
0.13888419629694781
0.0489036964432535
0.0402830852242413
0.015543250038753812
0.07006869328414908
0.1319055231503458
0.03158417627115
0.0048368266010359985
0.03784802873969814
0.004885996624144968
0.025040203070787973
0.007938033519699092
0.0160860412808028
0.03814665607819933
0.03865171705957095
0.07935316610682773
0.09999201125927466
0.045518990207160916
0.08505524026289249
0.04613778264677775
0.07434185832225888
0.10857562072230575
0.09066813389719361
0.20748756247765474
0.28238547280564297
0.15307911277023464
0.3078151119538706
0.25862518942251583
0.12107871473309903
0.19533735206499653
0.022646017431140288
