P_st_pu,I_F_PV
0.7769899977748719,0.002079748778628805
0.7576556005023147,0.0021440145550886292
0.7354183118627268,0.0018908660844798595
0.7103818066302371,0.00143717960928825
0.6826637597839283,0.0010782785376974257
0.6523957837025858,0.0009253683794345177
0.6197234527936488,0.0005187724850970604
0.5848064863357746,0.00012503417565814983
0.54781916547786,0.00015968427639860864
0.5089511139013173,0.00010263427802346645
0.46840866144848586,0.0006333051945981315
0.42636783329406164,0.0014364451686923036
0.3831800917246289,0.0021445208744494885
0.3390678780626131,0.0007935517130835708
0.2943462988036011,0.0001561383979961198
0.24938559867445295,0.0015341425987381583
0.20463977920845924,0.0015786329613849545
0.16069758649786792,0.004323982384721766
0.11837670506439636,0.0047176848388136945
0.07890291555564927,0.0037418379845203637
0.044246428751059955,0.003524040196924475
0.017626053486169788,0.024937810927298167
0.02499024591837684,0.1831901851341089
0.054616109977361396,0.09121664193287854
0.09108933695466584,0.044481250920714414
0.13164108452843484,0.017579482876601188
0.1745880361138509,0.0070091259796386555
0.2188619124427662,0.0046563061438370445
0.2637323149483899,0.000703479303767383
0.30866106311949615,0.0025118429794643146
0.35322505182856306,0.0004081982267535335
0.3970740060903048,0.00035672164687632497
0.43990651248378093,0.0010426121619398411
0.48145598955179414,0.0028878753212102314
0.5214822592014579,0.003138344093042928
0.5597664098768225,0.0013222360388010891
0.5961076483252584,0.0004974451967653853
0.6303213698377096,0.00029047336709011896
0.662238011212893,0.0002235430394969511
0.691702405457191,0.0010799405352254214
0.7185734483990314,0.0004934602343930533
0.7427239761362505,0.0005230620694672832
0.7640407744779928,0.0010691900757045295
0.7824246592207035,0.0005319003284816935
0.7977906032798691,0.0006594011166297345
0.8100678843458324,0.0007890926267012129
0.8192002305311142,0.0011026122007004036
0.8251459541580459,0.001211809830471802
0.8278780351331556,0.0014948332930819243
0.8273841048097975,0.0018043411843928583
0.8236663799149105,0.002127700188541101
0.8167416791117926,0.002047006737343749
0.8066414887628454,0.0021318804913560943
0.793411946741217,0.002233307790697177
0.7771137374769581,0.0025964528588316364
0.7578219533899133,0.002755311693969208
0.7356259469538752,0.002449958139559134
0.7106291863351665,0.0018255785707778857
0.6829491419286046,0.0013927796122646195
0.6527172228504496,0.0012779262027002496
0.6200788002715859,0.0007933202509900681
0.5851933881564169,0.0003696458933979832
0.5482350568392034,0.0006985786396628727
0.5093932083663912,0.0005888889052223237
0.46887393181283654,0.0001735748524828521
0.4268569630441217,0.0006922626016672687
0.3836850599363681,0.001210155906601225
0.33958463534859906,0.00012769434397644864
0.29487023814441155,0.0009812258428806865
0.2499113077709396,0.002292366242342763
0.20516060854564414,0.0025727731305614106
0.16120487066469916,0.005282847864463319
0.11885831153458065,0.0058238300426095005
0.07934049366192485,0.005073594789154433
0.044610510112368426,0.005336305211128553
0.017871166184752985,0.02629018972383199
0.024550701566046138,0.1762871586476993
0.0540237182436279,0.08724184799065095
0.09040597474734087,0.04291766203504702
0.13090403999591135,0.017600183204362272
0.17381987073734953,0.00762434462274914
0.2180771942649299,0.0053115994758382
0.2629411857684759,0.0010801264804437595
0.3078710968834316,0.0014576815600908228
0.35244225137462465,0.0011937943273501444
0.39630335827040974,0.0011333709311546708
0.4391523084429275,0.00034569961562414686
0.48072201512682866,0.001847479025308738
0.52077191072731,0.002077221083580224
0.559082765698827,0.0005042217461298137
0.5954535132439669,0.00021224381132813042
0.6296993026118206,0.0008875913950722243
0.6616503412685081,0.0008318727925344623
0.6911512426527441,0.001582814732761854
0.7180606882924143,0.0010332789034558703
0.7422513023598386,0.00014077656318808166
0.7636096593343338,0.00035250982090103696
0.7820363631898932,0.00013183758807577334
0.7974461739489569,7.196819282383367e-05
0.8097681550870004,0.00016302131059371818
0.8189458191357397,0.0007316176074825522
0.8249372617215729,0.0009970726179147405
0.8277152459343418,0.0013880376375995595
0.8272671879353245,0.0017727650336019994
0.8235950912166976,0.0022776726302250533
0.8167155615474773,0.0022141397304199307
0.8066598726128635,0.0023678564480256593
0.7934739512719166,0.002548936280282959
0.7772182737065892,0.003124977991697995
0.7579677273514387,0.0034106641152605267
0.7358114631706283,0.003110923801340681
0.7108527513199828,0.0024059249142256663
0.6832088674552083,0.001974999965689202
0.6530110286552279,0.001970446341246771
0.6204044156844626,0.001509586959474607
0.5855483518903711,0.0011648220609711704
0.5486167138695872,0.0018425446061652328
0.5097987021928834,0.001996051758692673
0.46930018947493196,0.0017677522523313945
0.42730467653497456,0.0011443930565552365
0.3841462073504718,0.001048442635601516
0.34005524330583287,0.0016032792158066581
0.29534584982943485,0.0019297387145275882
0.25038677142901655,0.0023842113410916252
0.20562970857153,0.00257412063015559
0.16165966388511968,0.0036106372211778745
0.11928789484033347,0.0031475805260380864
0.07972868152653201,0.0009141669862870154
0.04493173835821255,0.003446213890370004
0.01808655467300103,0.009686038046993639
0.02408334717302732,0.19627443380876075
0.053393110710784966,0.09624338842341632
0.08967956790200413,0.04574403342336155
0.13012230348377068,0.016926447652950025
0.17300710663078828,0.005734474169091216
0.21724894326587268,0.0033914130931956984
0.26210814471782445,0.001757900591524665
0.30704115580950825,0.004123638997739556
0.35162158450059694,0.0010701660369451368
0.395497031055097,0.0010742367368378523
0.43836462788687786,0.0024576880905192605
0.4799567383095017,0.004468731246904229
0.5200323720375227,0.004744248103913638
0.5583719558665144,0.0023738306918108174
0.5947741289519887,0.001237891658416367
0.6290537777076631,0.00016465353857752723
0.661040866262138,0.00021339135543370393
0.6905797766701245,0.0009180464514125388
0.7175289661433135,0.0003333266999580718
0.7417608384703108,0.0008336315095482582
0.7631617496883816,0.0014128256380567864
0.7816320861019636,0.0006790841687383253
0.7970863901609456,0.000743916289897619
0.8094535075584974,0.0008450262474806243
0.8186767327345448,0.001313576059374997
0.8247139430915024,0.001453083460340877
0.8275376842803734,0.0017796356110267328
0.8271351576260605,0.002114018370846853
0.8235081549670582,0.002524108288044716
0.8166730719705763,0.0023181318423696126
0.8066609733985379,0.0023426023756204953
0.7935175797558622,0.0023835037446107194
0.7773031645978706,0.0028213579377594764
0.7580924170283395,0.0029343081766143885
0.7359742942420379,0.002460033594197974
0.7110518772731861,0.0015575367796154074
0.6834422571666817,0.0009037604364422126
0.6532764704673567,0.0006229984822230042
0.620699520612425,0.0001961902345437761
0.5858705553111512,0.0008579605398632944
0.5489632747337765,0.0006026721954613512
0.5101666983557058,0.0009615929024583588
0.469686506909964,0.0018204286057141984
0.4277100185721318,0.00319917264494176
0.38456255831764247,0.004262935127314103
0.3404787111373329,0.002427084854776389
0.2957721333666315,0.0012395819879712348
0.25081098494977444,0.0005151625564910303
0.20604607563786645,0.00036498331983988476
0.16206096793831468,0.00391574229706615
0.11966446430912944,0.003657423266647075
0.08006649283458667,0.00043809051574810273
0.04520912013593213,0.0038571985986795092
0.018271226181054038,0.014450541081813598
0.023589606923811814,0.19894011749229842
0.05272557716471908,0.09688232942836002
0.08891132394302681,0.04620202704426209
0.12929704076010867,0.01744661992916058
0.17215088445935597,0.006305123893545083
0.2163782794127038,0.003933769672325644
0.26123429002670223,0.0012550787605587206
0.3061723130579876,0.0035300812181820367
0.35076409498869093,0.0005173478488497134
0.3946560342871354,0.0005074066367234822
0.4375444421728703,0.0018570273659148958
0.4791610875538452,0.0038264974486885857
0.5192645244819057,0.0040841320915517105
0.5576348106777869,0.0023389864427157416
0.5940702710210425,0.0015859197178501054
0.6283855125848814,0.0008717537933521983
0.6604102424524175,0.0009709574754299614
0.6899885997877707,0.00018770012015476638
0.7169788077872482,0.0009004447803742802
0.7412530416981149,0.0019331623252487448
0.7626974323522241,0.0025534943923519386
0.7812121428552121,0.002105051347295992
0.7967114937399895,0.0023223941473023034
0.8091241096880495,0.002408431744628964
0.8183930648773587,0.002048800013535733
0.8244760173033601,0.0018242244330135778
0.8273452949033349,0.0018537317109621123
0.8269878848585696,0.0019972503145828054
0.8234053692553088,0.0018832867973064768
0.8166139367746085,0.0019092183714935931
0.8066444473479157,0.0019340258595953019
0.7935424201037431,0.001956916564877824
0.7773679319185067,0.0018417594120984054
0.7581954805290554,0.0018186535404093704
0.7361138374031087,0.0015625003866710063
0.7112259036352286,0.0011941473444613152
0.6836485960718346,0.0008336281912345897
0.6535127825020675,0.0006086964014709336
0.6209633023839707,0.0002040122113959401
0.586159143012197,0.0002444966634676626
0.5492738457100736,0.0005353238933799834
0.5104962694898041,0.0010230683536999498
0.4700319279888278,0.0017348111724203067
0.42807200729431855,0.0026969648986245563
0.38493311276891407,0.0037635932956636632
0.3408540261880947,0.0021347187179427537
0.2961480693675269,0.001040748663473873
0.2511829282541065,0.0005754022654857054
0.20640869508148801,0.0002642056397433983
0.1624077794103622,0.003335330077035887
0.11998703246087224,0.0033638740610188564
0.0803529578834393,0.0014487738995576597
0.04544170156293037,0.0008657749648360124
0.018424261666213467,0.01974485383224974
0.023070971193788408,0.19649633992890836
0.05202245986262013,0.09496152362686527
0.08810249266071664,0.045034242224737855
0.12842945368363412,0.016861244896269802
0.17125237672602026,0.006000924512808374
0.21546635105630785,0.0037200962750833268
0.2603207451588475,0.0013055124854049749
0.3052656639384755,0.0035239948072937352
0.34987084574897065,0.0005606574373171375
0.39378139387954036,0.0005407313870912893
0.43669273561948607,0.0018495424923129394
0.4783360011542806,0.0037634354707889745
0.5184692561173085,0.004007204813843065
0.5568721640078285,0.0026427494789190245
0.5933427154894991,0.002119720590335426
0.6276952220923657,0.0016252995916889678
0.6597591204587334,0.0017564860065594238
0.6893782956750902,0.0011845561559440246
0.7164107275504884,0.0018980846679931423
0.7407283549724828,0.0029202219647400086
0.7622170771260441,0.0035651233456075147
0.7807768287493606,0.0032979378090748604
0.7963217044535124,0.0036129360611525593
0.8087801050247242,0.003316813248586381
0.8180948825606494,0.0004512862736239182
0.8242234748214053,0.001329280874793756
0.8271379921128189,0.002466118834906879
0.8268252085122859,0.0032586293132870494
0.8232864985848699,0.005256986583188781
0.8165378474708174,0.005240850460866156
0.8066099146956889,0.005862360081225315
0.7935480233380161,0.0066030177132243165
0.7774120598528963,0.008937266615653545
0.7582763378956614,0.010203219836470311
0.7362294515553832,0.007802234977144287
0.711374131464739,0.0030207376083146633
0.6838271309707803,0.000580301864563022
0.6537191611625821,0.0010122220166193128
0.6211949111361418,0.004570206182467586
0.5864132232587496,0.0075416699942561305
0.5495474978320319,0.005184890707253437
0.510786454288198,0.0058465174336358216
0.47033546423860406,0.009004851188535353
0.42838963029492855,0.014627150500706875
0.38525684223542167,0.01794390108627625
0.3411801499013882,0.013465127142669626
0.29647261548465625,0.011360578675480201
0.2515015618586207,0.008123803410223082
0.20671653731466938,0.010157610469626098
0.16269908596877958,0.0031347828937717953
0.12025461167915463,0.011228369218421982
0.08058712085894512,0.034607591954807206
0.04562856657694956,0.07894288296584878
0.018544816369882696,0.13104808858933212
0.022528997672718477,0.16964704511667228
0.05128515752906467,0.0811114800332135
0.08725437143192243,0.04303306791425279
0.12752078628809305,0.022472490044496866
0.1703127943102869,0.014000239786347558
0.21451434172715925,0.011205827257552063
0.2593686657287711,0.007514500696818341
0.3043223328859287,0.005494389321688048
0.3489429257003169,0.006906093664335666
0.3928741585808889,0.006626960610766567
0.43581051213876193,0.005679621715877707
0.4774824336791934,0.00440221980684301
0.5176474679306378,0.004199438031154179
0.5560848592873662,0.002549460958148007
0.5925922445687336,0.0013574792004608046
0.6269836238788756,0.0002366820293519317
0.6590881503538183,4.049372585616942e-05
0.6887494441524779,0.0009794172590473823
0.7158252326679058,0.0014903085316214082
0.740187210960785,0.0019848210821362755
0.7617210404823141,0.002489056179783467
0.7803264227761373,0.0033325287271060433
0.7959172228972577,0.004026512117979531
0.8084216152161181,0.004405742832880576
0.8177822282911368,0.003256010078398249
0.8239562791864892,0.002992757718244075
0.8269156610275462,0.0029093400362201756
0.8266469361867599,0.00306657875099653
0.8231512742788648,0.0026166232344475735
0.8164444606874437,0.003588572344662881
0.8065569593036807,0.004191997213512427
0.7935339028122628,0.004819751178091831
0.7774349938540289,0.004530702820944894
0.7583343695981425,0.005084501954122803
0.7363204554163638,0.00416801653640449
0.7114958212609481,0.0026658959384434707
0.683977067969477,0.001363565650931119
0.6538947622685407,0.0011441507599962383
0.6213934567819458,0.0002236077764314964
0.5866318647030698,0.0012125432520297592
0.5497832633964106,0.0013415381086257134
0.5110362538625322,0.0021701452488548482
0.4705960910011204,0.0038461482014982198
0.4286618406884299,0.006331685187631818
0.38553268583208683,0.008619133929752951
0.3414560137634986,0.004969595837279021
0.29674470236984407,0.00261161229086124
0.2517658229082901,0.0008692344763431392
0.20696855400968553,0.000219967727032979
0.16293386281192496,0.006945817176591107
0.12046621106170091,0.00633708230445215
0.08076803737573704,0.0001936843995639237
0.045768835605419306,0.008378813825143277
0.018632120676126667,0.025037792064479005
0.021965312600158358,0.21002186366980755
0.05051512988500228,0.09944542942596006
0.08636831126402424,0.045146393146653814
0.12657233167211274,0.014715873807635473
0.16933339384121807,0.0033402420259346045
0.2135234777640878,0.0011939677965435394
0.25837924723758654,0.003959454230178422
0.3033434811921707,0.006372996689249928
0.34798145745386844,0.002972984867886734
0.39193540751477773,0.002878700984733183
0.43489880259233926,0.004269498182498665
0.4766013631392127,0.006359955026570533
0.5168000807259887,0.0066114229100690345
0.5552737561102448,0.002827786265643895
0.5918196529413188,0.0008245825641727474
0.6262514443607532,0.0010713989508001345
0.6583979872820874,0.0011490258316289052
0.6881026264429275,0.003050618430278471
0.7152228281533998,0.0024590666949714005
0.7396300365444564,0.0012994487367602211
0.7612096696180017,0.0008274311901647696
0.7798611912759468,0.0021826753215644715
0.7954982337479943,0.0024622686048774997
0.8080487428453462,0.0023438611370174872
0.8174551225137441,0.0002551932107775522
0.8236743690349448,0.0008085778044402966
0.8266781591886565,0.001733743630312676
0.826452845414561,0.0024700738885307027
0.8229993953002166,0.003977219511581863
0.8163333986029381,0.003265133980330382
0.8064851287040158,0.003277341890601377
0.793499533907229,0.003347789143751355
0.777436139977379,0.00494440671584519
0.7583689155350862,0.005331578589694486
0.7363861262080095,0.004516360886348521
0.7115901913542519,0.0026820908024873876
0.6840975705949396,0.0015735379924894989
0.6540386989176633,0.0012576824062898787
0.6215580066429544,0.0002576317767266383
0.5868140938158133,0.0011852757912213761
0.549980133226832,0.00031901123888802564
0.5112446288500253,0.0003856025150726848
0.4708127444726269,0.0005949620183137968
0.4288875540121675,0.0024077989696917315
0.38575954712735455,0.0030864123083644054
0.34168051616961703,0.0013973484761884746
0.2969632305743687,0.00040135727173335644
0.2519746221682383,0.0010625107233947042
0.2071636752543521,0.0013245249865763598
0.16311107008793063,0.004693180105486811
0.1206208342533906,0.0037292690526020095
0.08089477295557843,0.0017019648361065755
0.04586166516441818,0.010309171565483896
0.0186854817798502,0.0074680357264451285
0.021381610638389087,0.21104964303068985
0.04971390086873542,0.09873120198668343
0.08544572145212811,0.04604503480811719
0.1255854374421175,0.017014237116728854
0.16831548358158477,0.005931958663470033
0.21249503442744838,0.0035975477779185243
0.2573537312762232,0.0014466105035249746
0.30233031320668147,0.0036987036676231406
0.34698760344337487,0.0007272968392940735
0.39096625620439596,0.0007175405848043289
0.4339586706496118,0.0020361862284556482
0.4756937966229135,0.00395497865108812
0.5159280405978985,0.004202816099883699
0.5544397354488377,0.002209916545171773
0.591025752729042,0.0012933782973332663
0.6254994234258132,0.00042590933714096996
0.6576892958861323,0.0004925058430649477
0.6874384293114993,0.0004368763045501285
0.7146040206440926,0.00029506273896552746
0.7390572563681749,0.0012388571535820886
0.7606833057098522,0.0018096982844051646
0.7793813908715315,0.001234850847786658
0.7950649083852437,0.001363481692271068
0.8076615737516039,0.001463840478055527
0.8171135656155674,0.0016027182630301113
0.8233776597963769,0.0016081630765746287
0.8264253179545413,0.001816518136167443
0.8262426847585771,0.002072919304447495
0.8228305290582181,0.002275636529041146
0.816204249473721,0.0021852577766983024
0.8063939343653274,0.002225901441394441
0.7934443540287262,0.002276719315700541
0.7774148646439883,0.0025012050107012856
0.7583792745524149,0.0025799582999426625
0.7364256989473104,0.0021623374448993633
0.71165641699581,0.0014185607914886194
0.6841877586878249,0.0008405460474453405
0.6541500401987698,0.000578469520718422
0.6216875839985545,0.00013802533928405198
0.5869588932889311,0.0007219825262914393
0.5501370549177873,0.0006682585951173802
0.5114104975335879,0.001089415895375046
0.4709843197075256,0.001927182343210265
0.4290656462126555,0.0032024194618910386
0.38593629204983415,0.004309016174827099
0.34185252031476726,0.0025761250263286574
0.2971270684658004,0.0014755678799145916
0.2521268420000546,0.00017486732597243412
0.20730080765089684,0.0001795223340985869
0.16322965120431504,0.003031440927192506
0.1207174781191679,0.0025689231734208912
0.08096640231518816,0.0008631252550600049
0.04590624821763595,0.005843691299204266
0.01870428597688569,0.007925430468376163
0.020779651436651086,0.21426429367356917
0.04888305774564184,0.09918316284846891
0.08448806969856547,0.045768829046959475
0.12456150635543484,0.01653729955189865
0.16726042436896807,0.005463342756257756
0.21143033701776134,0.003192979712249954
0.256293406739764,0.0017901295892401444
0.301284077594628,0.004056098766168577
0.34596256716770235,0.0010373443360682862
0.3899678577989217,0.0010118893008570714
0.432991213994893,0.002325075789035663
0.4747607714833215,0.004245560018940286
0.5150323200225057,0.004487228925134177
0.5535837007422177,0.0027406686896797134
0.5902113745106867,0.0019820967353503193
0.624728315389195,0.0012656811892257439
0.6569627512046337,0.001363066307903538
0.6867574459025181,0.0005845693617637845
0.7139693191767293,0.0012784609435777324
0.7384692935564222,0.002298821276815172
0.7601422845674213,0.002909026046270861
0.7788872690679677,0.002469640790869916
0.7946174054294013,0.002685762229289196
0.8072601775007988,0.002661580599659173
0.8167575383521485,0.0017029246077337223
0.8230660440604736,0.0011369897491699192
0.8261569428145238,0.0008731453394361785
0.8260161740731481,0.0007883480349925655
0.822644311618377,0.00022647630313231878
0.8160565677922329,0.00021521867724736858
0.8062828517969286,6.605460372710886e-05
0.7933677626641426,0.0001388795991603152
0.7773704946409757,0.0007687606536554716
0.7583647044080261,0.0011103173503798588
0.7364383663638641,0.0007416039423083847
0.7116936302127368,0.00012194531423920807
0.6842467082208885,0.0006406985588407247
0.6542278109594486,0.000607826420285648
0.621781167806044,0.0011270079669592253
0.5870652017076725,0.0014901271330415393
0.5502529324904938,0.0006808208129579149
0.5115327354674652,0.0004406327773863734
0.47110967020358224,0.0006187327873472573
0.42919495316019035,0.0011910912277390705
0.38606174839930757,0.0011206124381291304
0.34197085365325786,0.0008810451480852877
0.2972350516578344,0.0007820808000115918
0.2522213358082082,0.0006304486639812619
0.20737883379721433,0.0003209084754461946
0.1632885324169144,0.0003217174906638728
0.12075513255006753,0.00019397207907192418
0.08098200963812346,0.0013222258825910482
0.045901815403652874,0.003258097546804746
0.018688001686206206,0.0034037326846515824
0.020161251176158548,0.22620452802621424
0.048024243724907156,0.10335755237036892
0.08349687476022653,0.04745206413735291
0.1235019890047629,0.01715911106465741
0.16616962235956068,0.0057135274184355045
0.21033075368453188,0.0033533762193552045
0.2551996027467276,0.0017757565483793706
0.30020606038952985,0.004100589194467097
0.34490758645555364,0.0010258515971757968
0.3889413965194716,0.001008091100483405
0.4319975579738684,0.0023564792753913762
0.47380334920475603,0.004322574604875884
0.5141139119925721,0.004573878064307276
0.5527065722455072,0.0026614462463107995
0.5893773619805635,0.0018071452534157695
0.62393888394695,0.0009999205361041384
0.6562190339292946,0.0010881851453316588
0.6860602713213323,0.00022313171469908776
0.7133192311025801,0.0009270890388916973
0.7378665659573019,0.00196153579880736
0.7595869332304479,0.002570399219764305
0.7783790612081447,0.0020588795625140436
0.7941558680644293,0.0022417485013677507
0.80684460508083,0.0022884835235619646
0.816386999900994,0.0018804637197040695
0.8227393900076986,0.0016046137007090914
0.8258728121836277,0.0015891084465479005
0.8257730036612501,0.0016875740481067222
0.8224403472155869,0.001518525325143814
0.8158898741479675,0.0014824744183192786
0.806151320748422,0.0014420912723641431
0.7932691219086196,0.00139368607052802
0.7773023179621341,0.001200052501153541
0.7583244229021934,0.0010887843446558806
0.7364232803143046,0.0008565589121477322
0.7117009214932971,0.0005694403289774591
0.6842734532018813,0.00024930467940447723
0.654270993944017,4.6484672881143935e-05
0.6218376950281199,0.0004289729401611775
0.5871319160462606,0.0008738555263460227
0.5503266290136785,0.0013257943910296563
0.5116101782027537,0.0019174833614377992
0.4711876107119236,0.0026875325203741646
0.42927427351861663,0.0036746925155731456
0.3861347087252176,0.004870565670660472
0.3420343108053274,0.0028307753669680794
0.2972859858927764,0.0013566745072115373
0.25225693085394246,0.0008096786741522894
0.20739661507284893,0.0007786586600501635
0.1632866255833429,0.004980386985603653
0.12073278327828679,0.006127647083882386
0.08094069162723871,0.006295303939938407
0.04584763871158326,0.009626365037362482
0.0186361843120441,0.053555501240202
0.019528269108465404,0.22603397136475564
0.047139143654560546,0.10198375671180826
0.08247369106708004,0.04654628786395099
0.12240836778645792,0.016789782623744455
0.16504451271070728,0.005598792275601648
0.20919767907178077,0.0033027775513594744
0.2540736723594717,0.0016896965972873013
0.29909756893116113,0.003941473820696421
0.3438239176567018,0.0009504630742858884
0.3878880722405399,0.0009293127697725496
0.43097884063657343,0.0022351131590468043
0.47282260097046463,0.0041393285828151645
0.5131738161613869,0.004379427804512958
0.5518092738301691,0.0023383299691932687
0.5885245593983799,0.0013912944872999493
0.6231318903613811,0.0004963941398133635
0.6554588193570383,0.0005580050731566603
0.6853474923687651,0.00039382437469925863
0.7126542526486725,0.00032232539496005396
0.7372494775827767,0.0012686852485550625
0.7590175622782026,0.0018318662792365637
0.7778569836698964,0.0012401225606558535
0.793680418136011,0.001356803791845005
0.8064148839108515,0.001450777024057701
0.8160018837941445,0.001609210780853727
0.8223975382545747,0.00161915245987044
0.8255726751700747,0.0018296440337522298
0.8255128329527981,0.0020845011733951627
0.8222182078335352,0.00229590461186055
0.8157036556966989,0.00219018414067648
0.8059987465508484,0.0022221650349027616
0.7931477586535465,0.002264271786183625
0.7772095868171904,0.002495920243138795
0.7582576116784003,0.0025679299814286146
0.7363795563347894,0.0021685487725752765
0.7116773450563391,0.0014535855725015911
0.6842669916401538,0.0009013638646797812
0.6542785363520047,0.0006481667045612564
0.621856067789836,0.00010112789044672308
0.5871578993476146,0.0005993581444590041
0.5503569747502871,0.0005349435654507769
0.5116416298455447,0.0009319601091751325
0.47121692614171184,0.0017294103805046606
0.42930237792983467,0.0029469933082078973
0.38615393972684,0.003995930018026549
0.3420416630799931,0.0023881685289414557
0.2972786566383345,0.001382761333456916
0.25223243785740107,0.00013670413597004346
0.20735300111344274,0.00025372353321971136
0.16322283750045838,0.002677473782776586
0.12064942097867055,0.002099490693810101
0.08084156636692505,0.001479643342160621
0.045743040192447834,0.006969374374156109
0.01854848478949326,0.0033172360240068476
0.01888259097034094,0.23213040105270338
0.04622946500907092,0.10329043804468946
0.08142008757971293,0.047275467344062946
0.12128213453846247,0.01756986473708027
0.16388653657406066,0.006387001615833153
0.20803251104580991,0.004015640722903408
0.25291696937119656,0.0010547513516576577
0.29795990885000945,0.0031888706278494342
0.34271281304775136,0.0003373400755006717
0.3868090784201642,0.00031953829717713594
0.42993619130969585,0.0015821039044772367
0.4718195869817814,0.0034355577282536094
0.5122130190033976,0.003670988968112287
0.5508927140669139,0.0018376659784108218
0.587653793692533,0.0010083309939774832
0.6223080766205533,0.00022452673765253184
0.6546827616916117,0.00029101011932883085
0.6846196730630523,0.0005574938385690272
0.7119748556835452,0.00020375140213998698
0.7366184066495798,0.0010490834241346078
0.7584344552167163,0.0015991200330378722
0.7773212246344602,0.001079165785481673
0.7931911483308189,0.0012174471874473827
0.8059710114541355,0.0013091630356183107
0.8156020929804566,0.0013503082945549008
0.8220402983801943,0.0013130065067778458
0.8252562495633398,0.001475928334498847
0.8252352899558889,0.0016950434338421415
0.8219774341104081,0.0018265201851031347
0.8154973684996859,0.0017575587331837843
0.8058245038663544,0.001787986855567915
0.7930029697237001,0.0018249570890832374
0.7770915241225611,0.001969478562212877
0.7581634240281246,0.0020176700137006717
0.7363062827148468,0.0017883400149124912
0.7116219291382342,0.0013725447384570905
0.6842262969804022,0.0010490999570258795
0.6542493624042,0.000901871122104838
0.6218351669300036,0.000526954600135746
0.5871419952392352,0.00016637000219105324
0.550342782569346,0.00021213300154458733
0.5116258792495146,2.2212828653886747e-05
0.4711963884418472,0.0005014632200011513
0.42927802648339114,0.0012283217613739486
0.3861182002019133,0.0018605579128626447
0.3419916767885396,0.0007459201909584524
0.29721184762486336,3.461280058755673e-06
0.25214666962099547,0.0010933351873622808
0.20724684839061722,0.0010149118636598642
0.16309608815451693,0.003156841174607762
0.12050405903661206,0.0031401903341565815
0.08068379028669642,0.0015870004584556878
0.045587407737397466,0.0006325129321798908
0.018424663234689484,0.011483737274915617
0.018226112438823185,0.253187901242803
0.04529691828125076,0.11090144501054622
0.08033762551745502,0.050291381866815324
0.12012476666367465,0.01848068825854669
0.16269711634183676,0.0065747950755936
0.20683662552310447,0.00406209866795583
0.25173082300605565,0.001267126664924143
0.29679435898456347,0.0035640635523062664
0.3415754960757298,0.0005108174053783512
0.3857055778758623,0.0004992172553686567
0.4288707070494615,0.0018508563891337596
0.47079533372090926,0.0038161957489567843
0.5112324720084339,0.004065960933862679
0.5499577654631808,0.0021740636359106526
0.5867658548401995,0.0013292585568216813
0.6214681470713975,0.0005304494095307101
0.6538914769985558,0.0006114930729955492
0.6838773389907544,0.00025530933599361466
0.7112814735667823,0.0004659259757701607
0.7359736929797716,0.0014609634164964884
0.7578378574861213,0.0020545887418429933
0.7767719347495723,0.0015362756998444145
0.7926881145388568,0.0017046676263125899
0.8055129493164228,0.0017797583039636717
0.8151874956889368,0.0015961171718289835
0.8216674465754408,0.0014411419433310358
0.8249232212847251,0.0015204561437332715
0.8249399725135351,0.0016863186057619868
0.8217175383978358,0.00167146709288253
0.8152704423827716,0.0016241434510771695
0.8056279433352329,0.001624943529455725
0.7928340302797252,0.0016252882937234942
0.7769473336276141,0.0016060990142564284
0.75804099670018,0.00158129442139785
0.73620253394176,0.0014267136880116709
0.7115336910171716,0.001192033105363449
0.6841503346453132,0.0009714655620501298
0.6541823913108573,0.0008184794690976868
0.621773871376479,0.0005504589424074774
0.587083048559556,0.00026642131420424707
0.5502828697120924,0.00011787419203044583
0.511561722868209,0.0001837796075907271
0.4711247804208897,0.0006309939993740179
0.42919999338508935,0.0012462216842929516
0.386026266430121,0.001911900177379474
0.34188313919350244,0.0009521953559349745
0.29708436719286896,0.00033520621426418333
0.2519984675716949,0.0005734040581468401
0.2070770467007877,0.0002821776266749757
0.16290533693295256,0.001969945081511683
0.1202957589938669,0.001649312287289946
0.08046658238434014,0.0002839019677845178
0.045380217195151014,0.003434857320809004
0.018264607112698207,0.002294765664771195
0.017560725461487577,0.2326589356002843
0.04434320074032945,0.10043538871490403
0.07922783954339012,0.04566191205460783
0.11893770669582772,0.01728400438131619
0.1614776342595944,0.006661409346998964
0.20561135457806842,0.004356305848631978
0.25051651584782836,0.0006760386791062476
0.29560214927916695,0.002409706037775079
0.3404131395450737,0.00035044093926183285
0.38457868135943035,0.00031114505085298846
0.4277834317878365,0.0009770709564634304
0.4697508138022019,0.0026673611625350375
0.5102330723652795,0.0028825518550226166
0.5490052460965696,0.0015796945299421169
0.5858614785606032,0.0010546902837206865
0.6206127522725846,0.0005565730594094878
0.6530855283195101,0.00065136035746579
0.6831209637655142,8.532846464455766e-05
0.71057448902351,0.0006999069597561275
0.7353156273919031,0.0015697914432242085
0.7572279674027915,0.002105053603962926
0.7762092196975923,0.0018001011551183484
0.7921713300970475,0.002022471709714274
0.8050406192088088,0.0021197175751910893
0.8147579231473895,0.0017651182081698442
0.8212787251456365,0.001573856826447948
0.8245732456947888,0.0015980074847347942
0.8246264514281632,0.0017285129788223354
0.8214380097105757,0.0016156644328807566
